Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
697	275	3945	-307	-979	-9100	-55	91	79	5655	418584	5655	68718213
691	271	3927	-305	-977	-9098	-55	91	79	5656	418702	5656	68718217
692	282	3914	-306	-974	-9078	-55	91	79	5657	418820	5657	68718217
677	291	3920	-304	-977	-9083	-56	90	74	5658	418914	5658	68718217
693	296	3941	-303	-982	-9069	-56	90	74	5659	418924	5659	68718225
693	289	3939	-307	-979	-9090	-56	90	74	5660	419042	5660	68718225
699	279	3945	-306	-979	-9083	-56	90	74	5661	419159	5661	68718232
698	262	3968	-307	-987	-9090	-60	98	78	5662	419264	5662	68718233
711	271	3934	-302	-978	-9092	-60	98	78	5663	419293	5663	68718233
696	284	3947	-306	-976	-9060	-60	98	78	5664	419411	5664	68718236
687	289	3930	-308	-977	-9073	-60	98	78	5665	419529	5665	68718236
699	279	3937	-306	-977	-9072	-65	99	77	5666	419623	5666	68718242
692	279	3937	-305	-980	-9047	-65	99	77	5667	419633	5667	68718243
696	273	3943	-306	-980	-9062	-65	99	77	5668	419751	5668	68718243
670	274	3930	-304	-978	-9083	-65	99	77	5669	419868	5669	68718273
679	277	3926	-305	-981	-9102	-60	104	80	5670	419972	5670	68718274
679	275	3925	-303	-979	-9080	-60	104	80	5671	420001	5671	68718274
691	282	3926	-299	-977	-9081	-60	104	80	5672	420119	5672	68718275
691	283	3928	-301	-975	-9081	-60	104	80	5673	420237	5673	68718275
689	277	3934	-305	-974	-9066	-69	103	75	5674	420331	5674	68718276
692	268	3952	-306	-977	-9058	-69	103	75	5675	420341	5675	68718277
687	261	3932	-308	-985	-9073	-69	103	75	5676	420459	5676	68718279
706	260	3919	-308	-984	-9074	-69	103	75	5677	420576	5677	68718279
715	272	3911	-302	-978	-9081	-65	113	73	5678	420680	5678	68718281
688	282	3937	-302	-977	-9071	-65	113	73	5679	420714	5679	68718282
677	277	3942	-304	-982	-9060	-65	113	73	5680	420743	5680	68718282
682	276	3926	-307	-987	-9070	-70	116	74	5681	420837	5681	68718283
690	274	3915	-304	-979	-9090	-70	116	74	5682	420866	5682	68718284
676	272	3939	-303	-979	-9085	-70	116	74	5683	420895	5683	68718287
670	275	3947	-303	-974	-9088	-65	119	83	5684	420983	5684	68718287
682	258	3932	-303	-977	-9069	-65	119	83	5685	420994	5685	68718288
672	269	3947	-306	-981	-9050	-65	119	83	5686	421112	5686	68718291
678	268	3949	-306	-978	-9065	-65	119	83	5687	421230	5687	68718292
682	250	3934	-302	-974	-9068	-74	122	80	5688	421324	5688	68718299
692	263	3924	-304	-976	-9085	-74	122	80	5689	421334	5689	68718300
684	269	3930	-307	-980	-9065	-74	122	80	5690	421451	5690	68718300
681	254	3946	-310	-983	-9082	-72	124	80	5691	421555	5691	68718306
687	265	3945	-303	-978	-9055	-72	124	80	5692	421584	5692	68718306
690	273	3944	-302	-973	-9095	-72	124	80	5693	421702	5693	68718309
684	277	3939	-305	-978	-9070	-72	124	80	5694	421820	5694	68718310
680	263	3935	-307	-988	-9066	-70	128	80	5695	421914	5695	68718310
690	249	3954	-306	-982	-9060	-70	128	80	5696	421924	5696	68718316
701	262	3966	-306	-977	-9088	-70	128	80	5697	422042	5697	68718317
690	262	3963	-306	-981	-9081	-70	128	80	5698	422159	5698	68718323
694	261	3953	-300	-980	-9073	-72	132	82	5699	422264	5699	68718324
682	266	3951	-299	-974	-9104	-72	132	82	5700	422293	5700	68718325
696	271	3956	-302	-980	-9073	-72	132	82	5701	422411	5701	68718330
692	254	3953	-305	-982	-9076	-72	132	82	5702	422529	5702	68718334
696	247	3916	-307	-985	-9093	-75	143	83	5703	422623	5703	68718335
692	264	3917	-303	-984	-9080	-75	143	83	5704	422633	5704	68718336
686	272	3956	-301	-977	-9094	-75	143	83	5705	422751	5705	68718341
693	276	3936	-303	-976	-9075	-75	143	83	5706	422863	5706	68718345
682	276	3929	-302	-981	-9062	-77	145	83	5707	422957	5707	68718346
693	256	3943	-305	-982	-9069	-77	145	83	5708	422963	5708	68718346
685	267	3943	-303	-984	-9080	-77	145	83	5709	423086	5709	68718347
688	272	3929	-303	-985	-9087	-77	145	83	5710	423204	5710	68718349
693	261	3954	-305	-983	-9084	-77	145	87	5711	423292	5711	68718350
697	247	3964	-308	-983	-9093	-77	145	87	5712	423303	5712	68718353
684	247	3967	-307	-981	-9068	-77	145	87	5713	423421	5713	68718383
688	263	3959	-303	-976	-9067	-70	156	82	5714	423524	5714	68718384
695	285	3932	-306	-981	-9049	-70	156	82	5715	423575	5715	68718386
718	261	3923	-305	-983	-9064	-70	156	82	5716	423604	5716	68718386
705	247	3920	-307	-980	-9053	-70	156	82	5717	423722	5717	68718387
683	257	3939	-302	-978	-9080	-71	157	81	5718	423835	5718	68718392
681	276	3936	-300	-973	-9092	-71	157	81	5719	423864	5719	68718393
674	275	3952	-306	-975	-9064	-71	157	81	5720	423989	5720	68718394
680	244	3957	-306	-975	-9064	-69	163	83	5721	423994	5721	68718395
712	236	3947	-307	-979	-9080	-69	163	83	5722	424022	5722	68718395
700	252	3929	-301	-980	-9085	-69	163	83	5723	424050	5723	68718396
709	264	3935	-296	-972	-9093	-71	165	77	5724	424144	5724	68718396
681	265	3940	-299	-975	-9074	-71	165	77	5725	424173	5725	68718397
678	256	3933	-304	-974	-9050	-71	165	77	5726	424202	5726	68718397
665	241	3965	-303	-984	-9070	-68	174	86	5727	424296	5727	68718398
675	237	3959	-304	-979	-9056	-68	174	86	5728	424325	5728	68718399
706	251	3925	-303	-972	-9052	-68	174	86	5729	424354	5729	68718401
701	255	3936	-300	-976	-9076	-69	165	85	5730	424448	5730	68718405
693	269	3953	-303	-973	-9081	-69	165	85	5731	424477	5731	68718406
701	260	3974	-308	-977	-9067	-69	165	85	5732	424506	5732	68718412
694	263	3975	-307	-983	-9068	-68	176	82	5733	424600	5733	68718412
691	263	3943	-304	-983	-9088	-68	176	82	5734	424629	5734	68718413
695	252	3978	-306	-979	-9058	-68	176	82	5735	424658	5735	68718418
695	256	3961	-306	-977	-9070	-66	184	86	5736	424752	5736	68718418
691	251	3949	-303	-984	-9083	-66	184	86	5737	424782	5737	68718425
684	256	3937	-300	-986	-9064	-66	184	86	5738	424810	5738	68718426
684	254	3962	-301	-980	-9085	-60	186	88	5739	424904	5739	68718426
681	254	3925	-308	-981	-9097	-60	186	88	5740	424933	5740	68718429
689	252	3969	-306	-984	-9068	-60	186	88	5741	424962	5741	68718429
690	252	3976	-304	-979	-9067	-60	178	88	5742	425056	5742	68718437
682	253	3972	-300	-983	-9091	-60	178	88	5743	425085	5743	68718437
681	258	3969	-299	-985	-9063	-60	178	88	5744	425114	5744	68718437
679	271	3960	-299	-972	-9104	-64	192	84	5745	425208	5745	68718444
674	269	3963	-306	-978	-9065	-64	192	84	5746	425237	5746	68718445
691	260	3933	-304	-979	-9064	-64	192	84	5747	425266	5747	68718450
698	260	3940	-305	-979	-9062	-56	190	88	5748	425360	5748	68718451
714	257	3961	-301	-979	-9077	-56	190	88	5749	425389	5749	68718451
693	268	3932	-302	-977	-9071	-56	190	88	5750	425418	5750	68718457
686	256	3955	-305	-979	-9076	-49	199	89	5751	425512	5751	68718457
693	254	3966	-305	-981	-9072	-49	199	89	5752	425541	5752	68718463
705	266	3957	-303	-975	-9042	-49	199	89	5753	425564	5753	68718463
697	262	3951	-302	-971	-9061	-48	200	88	5754	425658	5754	68718464
676	252	3935	-308	-977	-9082	-48	200	88	5755	425785	5755	68718467
689	261	3928	-308	-979	-9078	-48	200	88	5756	425786	5756	68718468
686	257	3947	-305	-982	-9089	-48	200	88	5757	425904	5757	68718474
683	258	3944	-302	-982	-9098	-50	202	90	5758	425998	5758	68718475
708	259	3927	-304	-974	-9099	-50	202	90	5759	426008	5759	68718480
700	242	3917	-304	-978	-9089	-50	202	90	5760	426125	5760	68718481
696	244	3915	-302	-981	-9090	-42	208	94	5761	426230	5761	68718481
693	235	3938	-304	-981	-9058	-42	208	94	5762	426258	5762	68718487
695	243	3935	-302	-984	-9062	-42	208	94	5763	426376	5763	68718487
681	252	3925	-303	-982	-9088	-42	208	94	5764	426494	5764	68718490
678	261	3933	-302	-980	-9061	-40	208	94	5765	426587	5765	68718491
688	239	3942	-303	-982	-9081	-40	208	94	5766	426598	5766	68718491
703	228	3935	-304	-979	-9082	-40	208	94	5767	426716	5767	68718499
687	240	3934	-301	-973	-9093	-40	208	94	5768	426833	5768	68718499
693	238	3967	-302	-975	-9094	-31	213	93	5769	426937	5769	68718503
686	239	3955	-302	-979	-9067	-31	213	93	5770	426966	5770	68718503
705	235	3963	-306	-982	-9066	-31	213	93	5771	427084	5771	68718504
696	247	3954	-305	-978	-9067	-31	213	93	5772	427202	5772	68718510
701	242	3957	-303	-977	-9069	-34	216	92	5773	427296	5773	68718511
704	251	3944	-300	-981	-9084	-34	216	92	5774	427307	5774	68718518
706	241	3947	-299	-986	-9065	-34	216	92	5775	427425	5775	68718518
679	242	3940	-301	-980	-9089	-34	216	92	5776	427542	5776	68718521
684	239	3936	-302	-974	-9050	-31	219	95	5777	427647	5777	68718522
680	240	3958	-305	-976	-9045	-31	219	95	5778	427676	5778	68718522
680	242	3950	-302	-971	-9063	-31	219	95	5779	427794	5779	68718529
688	251	3944	-303	-980	-9076	-31	219	95	5780	427911	5780	68718532
690	248	3925	-303	-980	-9057	-21	221	95	5781	428005	5781	68718532
694	241	3939	-303	-979	-9084	-21	221	95	5782	428015	5782	68718533
703	248	3954	-306	-981	-9045	-21	221	95	5783	428133	5783	68718533
699	246	3941	-306	-979	-9079	-21	221	95	5784	428250	5784	68718542
703	244	3947	-302	-975	-9080	-23	219	97	5785	428354	5785	68718543
691	238	3954	-304	-982	-9091	-23	219	97	5786	428383	5786	68718543
685	250	3950	-305	-983	-9065	-23	219	97	5787	428501	5787	68718545
707	242	3927	-304	-988	-9087	-23	219	97	5788	428619	5788	68718546
716	248	3913	-306	-989	-9073	-23	221	99	5789	428713	5789	68718553
709	255	3928	-301	-982	-9081	-23	221	99	5790	428723	5790	68718553
698	255	3950	-300	-984	-9055	-23	221	99	5791	428841	5791	68718559
673	268	3950	-299	-985	-9090	-23	221	99	5792	428958	5792	68718559
693	256	3950	-301	-981	-9087	-8	220	92	5793	429062	5793	68718560
702	250	3965	-303	-985	-9079	-8	220	92	5794	429091	5794	68718565
709	249	3937	-298	-976	-9084	-8	220	92	5795	429209	5795	68718566
700	252	3932	-297	-971	-9090	-8	220	92	5796	429327	5796	68718569
693	247	3936	-301	-976	-9062	-7	231	93	5797	429421	5797	68718569
688	253	3938	-302	-976	-9086	-7	231	93	5798	429431	5798	68718570
692	258	3948	-304	-978	-9059	-7	231	93	5799	429549	5799	68718578
696	250	3934	-308	-983	-9080	-7	231	93	5800	429666	5800	68718579
696	235	3951	-307	-975	-9070	-2	230	100	5801	429771	5801	68718582
700	235	3935	-301	-978	-9099	-2	230	100	5802	429800	5802	68718582
709	238	3951	-303	-982	-9082	-2	230	100	5803	429918	5803	68718583
703	248	3953	-304	-978	-9084	-2	230	100	5804	430036	5804	68718589
695	250	3957	-307	-979	-9075	-1	237	95	5805	430130	5805	68718591
697	259	3949	-306	-984	-9068	-1	237	95	5806	430140	5806	68718597
705	248	3937	-301	-980	-9105	-1	237	95	5807	430258	5807	68718597
703	251	3932	-303	-980	-9092	-1	237	95	5808	430375	5808	68718598
694	247	3947	-310	-983	-9091	12	232	98	5809	430480	5809	68718601
692	241	3941	-301	-977	-9080	12	232	98	5810	430509	5810	68718602
695	236	3946	-302	-985	-9091	12	232	98	5811	430627	5811	68718607
688	253	3946	-304	-978	-9082	12	232	98	5812	430745	5812	68718607
700	245	3954	-302	-977	-9061	14	232	102	5813	430839	5813	68718608
692	252	3941	-302	-983	-9073	14	232	102	5814	430849	5814	68718613
705	241	3930	-302	-984	-9085	14	232	102	5815	430967	5815	68718614
712	228	3939	-303	-979	-9055	14	232	102	5816	431084	5816	68718621
704	227	3936	-304	-983	-9073	17	231	103	5817	431189	5817	68718621
701	249	3943	-304	-979	-9078	17	231	103	5818	431218	5818	68718622
698	250	3940	-302	-983	-9058	17	231	103	5819	431336	5819	68718624
713	242	3918	-302	-987	-9076	17	231	103	5820	431453	5820	68718625
708	257	3950	-304	-979	-9084	21	233	103	5821	431547	5821	68718631
728	256	3942	-299	-977	-9059	21	233	103	5822	431557	5822	68718631
701	244	3939	-301	-976	-9076	21	233	103	5823	431675	5823	68718639
679	248	3964	-303	-971	-9078	21	233	103	5824	431792	5824	68718639
688	241	3967	-303	-975	-9091	25	229	101	5825	431896	5825	68718640
705	245	3956	-304	-977	-9078	25	229	101	5826	431925	5826	68718646
698	234	3945	-301	-984	-9098	25	229	101	5827	432043	5827	68718646
693	255	3945	-306	-983	-9054	25	229	101	5828	432161	5828	68718649
706	248	3937	-307	-979	-9056	33	235	101	5829	432255	5829	68718650
706	242	3935	-305	-976	-9045	33	235	101	5830	432265	5830	68718650
714	244	3932	-305	-978	-9086	33	235	101	5831	432383	5831	68718657
725	250	3958	-303	-981	-9080	33	235	101	5832	432500	5832	68718658
699	253	3973	-304	-976	-9080	36	234	104	5833	432604	5833	68718664
708	242	3949	-305	-977	-9086	36	234	104	5834	432633	5834	68718667
716	238	3964	-305	-977	-9095	36	234	104	5835	432751	5835	68718669
707	254	3926	-303	-977	-9031	36	234	104	5836	432869	5836	68718670
721	269	3952	-301	-977	-9047	49	227	105	5837	432963	5837	68718674
711	262	3935	-299	-976	-9071	49	227	105	5838	432973	5838	68718675
727	253	3964	-298	-979	-9087	49	227	105	5839	433091	5839	68718676
726	262	3953	-304	-984	-9079	49	227	105	5840	433208	5840	68718677
726	252	3936	-308	-982	-9083	48	236	104	5841	433313	5841	68718684
717	251	3948	-306	-981	-9064	48	236	104	5842	433341	5842	68718695
710	243	3940	-302	-977	-9091	48	236	104	5843	433459	5843	68718695
714	253	3951	-302	-973	-9093	48	236	104	5844	433577	5844	68718696
728	241	3953	-302	-977	-9067	52	228	102	5845	433670	5845	68718696
730	234	3941	-302	-981	-9057	52	228	102	5846	433681	5846	68718696
721	222	3922	-306	-975	-9086	52	228	102	5847	433799	5847	68718697
721	218	3962	-302	-979	-9087	52	228	102	5848	433916	5848	68718701
715	230	3959	-301	-986	-9093	55	231	109	5849	434020	5849	68718701
722	259	3959	-302	-972	-9069	55	231	109	5850	434049	5850	68718701
713	250	3947	-303	-978	-9059	55	231	109	5851	434167	5851	68718703
714	251	3949	-305	-975	-9088	55	231	109	5852	434285	5852	68718703
712	259	3949	-300	-974	-9098	60	226	110	5853	434379	5853	68718709
702	261	3936	-302	-976	-9070	60	226	110	5854	434389	5854	68718710
708	235	3939	-303	-980	-9067	60	226	110	5855	434507	5855	68718717
711	228	3939	-304	-979	-9090	60	226	110	5856	434624	5856	68718717
726	246	3954	-309	-985	-9057	68	222	106	5857	434729	5857	68718717
718	242	3949	-307	-972	-9074	68	222	106	5858	434758	5858	68718726
713	251	3952	-303	-983	-9075	68	222	106	5859	434876	5859	68718726
725	240	3935	-304	-982	-9098	68	222	106	5860	434993	5860	68718728
714	227	3928	-302	-980	-9092	73	225	109	5861	435087	5861	68718728
716	229	3924	-301	-980	-9081	73	225	109	5862	435097	5862	68718729
719	222	3932	-299	-984	-9063	73	225	109	5863	435215	5863	68718736
713	232	3958	-300	-982	-9077	73	225	109	5864	435332	5864	68718736
705	249	3957	-300	-976	-9064	80	220	112	5865	435436	5865	68718740
709	240	3960	-304	-979	-9056	80	220	112	5866	435465	5866	68718742
717	238	3948	-302	-978	-9072	80	220	112	5867	435583	5867	68718742
720	254	3932	-301	-983	-9077	80	220	112	5868	435701	5868	68718747
731	267	3935	-303	-981	-9057	87	227	111	5869	435795	5869	68718748
717	266	3943	-305	-978	-9067	87	227	111	5870	435806	5870	68718753
721	257	3937	-302	-984	-9055	87	227	111	5871	435924	5871	68718754
720	255	3926	-302	-985	-9087	87	227	111	5872	436041	5872	68718754
711	234	3947	-306	-980	-9078	88	208	116	5873	436145	5873	68718760
698	231	3960	-299	-980	-9091	88	208	116	5874	436174	5874	68718760
707	242	3941	-303	-971	-9076	88	208	116	5875	436292	5875	68718763
727	249	3923	-303	-978	-9083	88	208	116	5876	436410	5876	68718763
720	252	3935	-307	-975	-9097	98	214	112	5877	436504	5877	68718764
716	245	3934	-308	-976	-9089	98	214	112	5878	436514	5878	68718771
709	232	3966	-305	-980	-9054	98	214	112	5879	436632	5879	68718772
702	234	3939	-305	-981	-9051	98	214	112	5880	436749	5880	68718777
697	243	3944	-301	-980	-9070	100	212	114	5881	436854	5881	68718777
721	239	3955	-302	-982	-9076	100	212	114	5882	436883	5882	68718777
720	254	3969	-299	-976	-9095	100	212	114	5883	437001	5883	68718783
728	260	3949	-298	-981	-9085	100	212	114	5884	437119	5884	68718783
705	262	3957	-300	-984	-9065	98	206	118	5885	437213	5885	68718787
708	258	3971	-300	-979	-9074	98	206	118	5886	437223	5886	68718787
728	247	3952	-302	-976	-9081	98	206	118	5887	437341	5887	68718796
726	247	3926	-304	-980	-9097	98	206	118	5888	437458	5888	68718796
721	247	3945	-301	-978	-9065	109	205	113	5889	437562	5889	68718797
715	246	3948	-302	-976	-9085	109	205	113	5890	437591	5890	68718800
710	253	3937	-300	-980	-9091	109	205	113	5891	437709	5891	68718803
734	251	3940	-303	-977	-9079	109	205	113	5892	437827	5892	68718807
725	239	3949	-307	-983	-9073	111	197	129	5893	437921	5893	68718808
713	233	3932	-303	-984	-9077	111	197	129	5894	437931	5894	68718808
733	240	3926	-302	-977	-9070	111	197	129	5895	438049	5895	68718814
724	240	3919	-302	-974	-9074	111	197	129	5896	438166	5896	68718815
730	244	3928	-305	-977	-9104	119	191	121	5897	438271	5897	68718818
732	260	3973	-305	-977	-9086	119	191	121	5898	438300	5898	68718819
718	255	3954	-308	-982	-9067	119	191	121	5899	438418	5899	68718819
716	247	3958	-304	-979	-9073	119	191	121	5900	438535	5900	68718825
717	238	3943	-303	-977	-9087	116	190	124	5901	438629	5901	68718826
722	247	3932	-301	-980	-9089	116	190	124	5902	438639	5902	68718832
727	251	3938	-301	-978	-9090	116	190	124	5903	438757	5903	68718832
722	259	3939	-305	-972	-9065	116	190	124	5904	438874	5904	68718832
727	253	3937	-303	-976	-9086	112	184	124	5905	438978	5905	68718838
728	251	3962	-303	-983	-9112	112	184	124	5906	439007	5906	68718839
731	245	3946	-308	-982	-9114	112	184	124	5907	439125	5907	68718842
735	248	3940	-302	-980	-9055	112	184	124	5908	439243	5908	68718842
726	250	3946	-301	-977	-9102	135	175	127	5909	439337	5909	68718843
716	251	3953	-297	-979	-9081	135	175	127	5910	439347	5910	68718849
729	257	3946	-294	-976	-9068	135	175	127	5911	439465	5911	68718850
726	257	3922	-294	-975	-9074	135	175	127	5912	439582	5912	68718856
728	249	3937	-300	-976	-9060	123	183	127	5913	439686	5913	68718857
727	261	3947	-304	-984	-9099	123	183	127	5914	439715	5914	68718857
737	255	3940	-299	-981	-9091	123	183	127	5915	439833	5915	68718862
729	254	3920	-297	-986	-9089	123	183	127	5916	439951	5916	68718862
718	272	3922	-295	-981	-9076	131	165	129	5917	440045	5917	68718866
711	283	3936	-295	-980	-9049	131	165	129	5918	440050	5918	68718866
724	263	3936	-303	-985	-9070	131	165	129	5919	440168	5919	68718874
726	257	3942	-305	-984	-9064	131	165	129	5920	440285	5920	68718875
733	246	3957	-306	-980	-9082	124	164	140	5921	440395	5921	68718875
744	256	3964	-302	-976	-9041	124	164	140	5922	440424	5922	68718878
748	260	3953	-301	-970	-9088	124	164	140	5923	440542	5923	68718879
731	246	3953	-304	-977	-9068	124	164	140	5924	440660	5924	68718911
719	239	3945	-306	-981	-9084	124	154	140	5925	440754	5925	68718911
724	246	3943	-307	-979	-9071	124	154	140	5926	440764	5926	68718911
732	244	3938	-304	-978	-9044	124	154	140	5927	440882	5927	68718913
746	254	3968	-305	-979	-9064	124	154	140	5928	440999	5928	68718914
750	259	3969	-306	-976	-9075	141	147	139	5929	441103	5929	68718917
725	261	3923	-303	-978	-9072	141	147	139	5930	441132	5930	68718918
725	265	3932	-299	-974	-9086	141	147	139	5931	441250	5931	68718919
726	272	3919	-299	-971	-9070	141	147	139	5932	441368	5932	68718919
729	255	3955	-301	-980	-9062	122	150	142	5933	441456	5933	68718919
728	256	3932	-301	-983	-9071	122	150	142	5934	441467	5934	68718921
736	262	3918	-306	-980	-9063	122	150	142	5935	441585	5935	68718924
736	248	3916	-302	-980	-9057	122	150	142	5936	441702	5936	68718927
725	246	3930	-300	-986	-9082	126	138	140	5937	441812	5937	68718928
723	257	3945	-301	-979	-9060	126	138	140	5938	441841	5938	68718929
724	269	3915	-304	-985	-9020	126	138	140	5939	441959	5939	68718931
723	255	3921	-306	-979	-9053	126	138	140	5940	442077	5940	68718931
733	255	3942	-304	-978	-9084	122	136	162	5941	442171	5941	68718932
719	256	3944	-305	-982	-9088	122	136	162	5942	442181	5942	68718932
728	262	3922	-300	-979	-9071	122	136	162	5943	442299	5943	68718933
739	248	3958	-297	-976	-9081	122	136	162	5944	442416	5944	68718934
726	258	3939	-297	-982	-9086	126	122	142	5945	442520	5945	68718935
721	274	3937	-304	-981	-9034	126	122	142	5946	442549	5946	68718941
731	258	3936	-304	-984	-9060	126	122	142	5947	442667	5947	68718942
738	267	3921	-303	-981	-9073	126	122	142	5948	442785	5948	68718942
729	264	3935	-304	-975	-9098	121	117	151	5949	442879	5949	68718944
726	266	3934	-305	-974	-9092	121	117	151	5950	442889	5950	68718945
740	268	3944	-303	-978	-9077	121	117	151	5951	443007	5951	68718953
739	267	3946	-305	-974	-9109	121	117	151	5952	443124	5952	68718953
713	262	3953	-303	-975	-9076	107	113	151	5953	443229	5953	68718954
742	249	3968	-310	-986	-9056	107	113	151	5954	443258	5954	68718957
729	248	3975	-305	-974	-9085	107	113	151	5955	443376	5955	68718957
