Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
710	281	3999	-306	-979	-9130	-65	107	77	4638	239603	4638	68917263
689	289	4003	-308	-979	-9093	-65	107	77	4639	239614	4639	68917268
696	292	3993	-312	-984	-9096	-65	107	77	4640	239617	4640	68917268
682	269	3977	-310	-978	-9058	-65	115	81	4641	239622	4641	68917269
689	256	3982	-309	-981	-9033	-65	115	81	4642	239633	4642	68917275
707	270	3975	-309	-986	-9051	-65	115	81	4643	239637	4643	68917275
703	279	3965	-310	-976	-9119	-64	110	76	4644	239642	4644	68917306
704	277	3984	-309	-981	-9090	-64	110	76	4645	239652	4645	68917307
701	272	3991	-307	-977	-9092	-64	110	76	4646	239656	4646	68917307
702	279	3989	-311	-972	-9107	-67	115	77	4647	239787	4647	68917309
693	285	3997	-310	-983	-9096	-67	115	77	4648	239797	4648	68917309
691	264	3985	-316	-976	-9081	-67	115	77	4649	239915	4649	68917311
698	260	3980	-313	-983	-9059	-67	115	77	4650	240033	4650	68917311
688	263	3983	-312	-982	-9095	-71	119	77	4651	240127	4651	68917312
700	259	3986	-313	-976	-9126	-71	119	77	4652	240137	4652	68917314
695	265	3981	-309	-975	-9084	-71	119	77	4653	240255	4653	68917314
694	286	3980	-308	-978	-9068	-71	119	77	4654	240373	4654	68917316
686	281	3980	-311	-974	-9083	-77	129	83	4655	240467	4655	68917316
712	275	3976	-319	-981	-9068	-77	129	83	4656	240478	4656	68917317
706	259	3976	-316	-979	-9063	-77	129	83	4657	240596	4657	68917319
711	270	3978	-310	-972	-9072	-77	129	83	4658	240714	4658	68917321
698	275	3998	-303	-972	-9057	-73	131	83	4659	240808	4659	68917322
710	279	4017	-302	-973	-9083	-73	131	83	4660	240818	4660	68917322
703	277	3981	-309	-972	-9074	-73	131	83	4661	240936	4661	68917324
685	278	3993	-311	-978	-9077	-73	131	83	4662	241054	4662	68917324
692	264	3992	-312	-984	-9085	-74	136	80	4663	241148	4663	68917324
704	269	3984	-306	-979	-9092	-74	136	80	4664	241158	4664	68917326
707	277	3971	-303	-982	-9103	-74	136	80	4665	241276	4665	68917326
711	276	3956	-305	-981	-9078	-74	136	80	4666	241394	4666	68917330
699	254	3968	-311	-976	-9111	-69	139	83	4667	241487	4667	68917330
697	244	3975	-312	-979	-9096	-69	139	83	4668	241498	4668	68917330
710	260	3975	-307	-983	-9075	-69	139	83	4669	241616	4669	68917365
714	260	3968	-308	-981	-9063	-69	133	79	4670	241718	4670	68917365
710	262	3963	-311	-985	-9088	-69	133	79	4671	241768	4671	68917367
708	262	3997	-309	-977	-9066	-69	133	79	4672	241797	4672	68917367
709	250	3982	-310	-979	-9111	-69	133	79	4673	241915	4673	68917368
711	255	3973	-313	-983	-9147	-71	143	87	4674	242026	4674	68917369
699	272	3962	-308	-976	-9073	-71	143	87	4675	242055	4675	68917373
697	273	3972	-315	-980	-9104	-71	143	87	4676	242178	4676	68917373
721	275	3957	-315	-980	-9104	-72	152	80	4677	242183	4677	68917374
721	269	3963	-316	-982	-9106	-72	152	80	4678	242210	4678	68917375
695	255	3979	-307	-975	-9092	-72	152	80	4679	242239	4679	68917376
682	265	3962	-307	-970	-9099	-73	159	85	4680	242333	4680	68917378
687	266	3961	-311	-974	-9068	-73	159	85	4681	242360	4681	68917379
706	244	3970	-317	-983	-9071	-73	159	85	4682	242389	4682	68917380
714	237	3968	-317	-978	-9086	-66	160	88	4683	242483	4683	68917383
711	244	3992	-310	-982	-9079	-66	160	88	4684	242510	4684	68917384
700	278	3978	-306	-968	-9113	-66	160	88	4685	242539	4685	68917384
705	274	3987	-310	-969	-9105	-69	169	85	4686	242633	4686	68917385
695	262	3987	-313	-980	-9067	-69	169	85	4687	242660	4687	68917386
702	267	3983	-311	-978	-9050	-69	169	85	4688	242684	4688	68917392
698	274	3971	-312	-981	-9053	-70	166	82	4689	242778	4689	68917393
707	266	3976	-310	-978	-9081	-70	166	82	4690	242788	4690	68917393
707	264	3995	-313	-982	-9103	-70	166	82	4691	242906	4691	68917399
696	272	3980	-311	-982	-9106	-70	166	82	4692	243024	4692	68917399
689	272	3995	-312	-980	-9101	-64	170	86	4693	243112	4693	68917404
702	278	3968	-307	-976	-9067	-64	170	86	4694	243117	4694	68917405
709	269	3952	-306	-979	-9067	-64	170	86	4695	243235	4695	68917405
702	270	3944	-310	-980	-9061	-60	176	86	4696	243345	4696	68917410
705	265	3991	-311	-974	-9057	-60	176	86	4697	243374	4697	68917411
706	260	4002	-312	-983	-9092	-60	176	86	4698	243384	4698	68917418
709	270	3978	-311	-972	-9108	-60	176	86	4699	243412	4699	68917418
712	252	3976	-313	-978	-9074	-66	182	86	4700	243506	4700	68917418
695	254	3982	-312	-983	-9092	-66	182	86	4701	243533	4701	68917422
708	256	3970	-316	-981	-9079	-66	182	86	4702	243562	4702	68917422
709	257	3976	-312	-984	-9035	-64	182	82	4703	243656	4703	68917429
704	257	3973	-305	-982	-9055	-64	182	82	4704	243683	4704	68917429
693	277	3977	-308	-974	-9095	-64	182	82	4705	243712	4705	68917431
693	275	3968	-306	-978	-9085	-58	192	84	4706	243806	4706	68917437
703	268	3970	-307	-979	-9112	-58	192	84	4707	243834	4707	68917437
689	257	3968	-309	-988	-9078	-58	192	84	4708	243862	4708	68917443
706	257	3991	-304	-986	-9052	-54	192	90	4709	243956	4709	68917443
711	260	3990	-307	-979	-9087	-54	192	90	4710	243983	4710	68917443
719	256	3988	-310	-981	-9102	-54	192	90	4711	244012	4711	68917449
705	247	3999	-312	-976	-9082	-55	191	87	4712	244106	4712	68917450
682	258	3982	-309	-976	-9110	-55	191	87	4713	244133	4713	68917455
698	252	3984	-311	-984	-9074	-55	191	87	4714	244162	4714	68917456
709	255	3965	-311	-976	-9064	-55	197	87	4715	244256	4715	68917461
713	258	3987	-311	-975	-9076	-55	197	87	4716	244283	4716	68917462
714	250	3995	-312	-983	-9115	-55	197	87	4717	244312	4717	68917462
694	259	3978	-309	-979	-9099	-49	207	89	4718	244406	4718	68917468
689	277	3991	-309	-978	-9078	-49	207	89	4719	244433	4719	68917468
692	257	3976	-311	-978	-9065	-49	207	89	4720	244462	4720	68917475
703	259	3976	-315	-978	-9093	-48	208	88	4721	244556	4721	68917476
722	255	3987	-316	-981	-9090	-48	208	88	4722	244583	4722	68917476
696	251	3991	-311	-971	-9083	-48	208	88	4723	244612	4723	68917481
688	261	3992	-308	-977	-9101	-47	205	91	4724	244706	4724	68917482
698	267	4005	-309	-980	-9111	-47	205	91	4725	244733	4725	68917489
701	261	3969	-315	-980	-9051	-47	205	91	4726	244762	4726	68917490
699	255	3984	-315	-981	-9073	-41	201	89	4727	244856	4727	68917490
704	241	3976	-315	-982	-9054	-41	201	89	4728	244884	4728	68917493
697	256	3978	-310	-975	-9081	-41	201	89	4729	244912	4729	68917493
701	254	3981	-308	-978	-9123	-40	212	94	4730	245001	4730	68917499
704	254	3999	-315	-977	-9075	-40	212	94	4731	245012	4731	68917500
711	246	3993	-310	-980	-9060	-40	212	94	4732	245129	4732	68917500
715	248	3984	-305	-977	-9070	-40	212	94	4733	245247	4733	68917505
715	252	3981	-307	-974	-9064	-41	211	91	4734	245341	4734	68917506
700	252	3962	-307	-977	-9082	-41	211	91	4735	245351	4735	68917509
684	256	3991	-308	-978	-9055	-41	211	91	4736	245469	4736	68917511
699	250	3993	-309	-974	-9059	-41	211	91	4737	245587	4737	68917512
691	261	4007	-312	-981	-9115	-32	222	98	4738	245681	4738	68917517
695	257	4016	-307	-977	-9072	-32	222	98	4739	245691	4739	68917518
707	262	4002	-308	-976	-9078	-32	222	98	4740	245809	4740	68917520
708	265	3982	-310	-981	-9081	-32	222	98	4741	245926	4741	68917524
698	241	3968	-310	-977	-9085	-25	213	93	4742	246020	4742	68917525
716	240	3966	-312	-975	-9090	-25	213	93	4743	246030	4743	68917529
714	232	3975	-308	-977	-9130	-25	213	93	4744	246148	4744	68917531
705	242	3997	-308	-970	-9073	-28	224	92	4745	246250	4745	68917535
708	252	3976	-311	-975	-9068	-28	224	92	4746	246300	4746	68917536
713	256	3996	-313	-983	-9052	-28	224	92	4747	246329	4747	68917543
710	241	3977	-311	-986	-9059	-28	224	92	4748	246447	4748	68917543
731	242	3965	-311	-986	-9056	-29	223	103	4749	246558	4749	68917543
718	248	3963	-306	-981	-9095	-29	223	103	4750	246587	4750	68917549
711	247	3964	-306	-973	-9095	-29	223	103	4751	246596	4751	68917549
689	247	4004	-312	-979	-9080	-29	223	103	4752	246625	4752	68917556
698	256	3981	-313	-981	-9056	-19	223	97	4753	246719	4753	68917557
710	239	3978	-313	-977	-9036	-19	223	97	4754	246746	4754	68917557
721	253	3988	-308	-982	-9086	-19	223	97	4755	246775	4755	68917563
712	238	3999	-308	-968	-9092	-16	232	102	4756	246869	4756	68917563
717	243	4006	-308	-970	-9101	-16	232	102	4757	246896	4757	68917569
716	236	3978	-314	-978	-9076	-16	232	102	4758	246925	4758	68917569
699	239	3993	-312	-977	-9063	-7	233	97	4759	247019	4759	68917570
717	244	3977	-311	-984	-9040	-7	233	97	4760	247046	4760	68917575
729	235	3969	-313	-981	-9057	-7	233	97	4761	247075	4761	68917576
724	237	3992	-311	-978	-9076	-13	229	103	4762	247169	4762	68917582
725	241	4019	-312	-981	-9093	-13	229	103	4763	247196	4763	68917583
723	256	3960	-309	-976	-9067	-13	229	103	4764	247225	4764	68917583
723	256	3972	-311	-982	-9062	-1	231	95	4765	247319	4765	68917588
720	261	3987	-307	-985	-9051	-1	231	95	4766	247346	4766	68917588
713	254	3975	-307	-980	-9051	-1	231	95	4767	247375	4767	68917595
716	254	3984	-307	-986	-9085	4	230	104	4768	247469	4768	68917596
718	253	3979	-308	-982	-9086	4	230	104	4769	247496	4769	68917596
707	261	3971	-310	-979	-9072	4	230	104	4770	247525	4770	68917604
686	257	3958	-310	-976	-9079	7	231	103	4771	247619	4771	68917604
697	247	3971	-312	-978	-9078	7	231	103	4772	247647	4772	68917605
707	238	3950	-308	-983	-9087	7	231	103	4773	247676	4773	68917605
723	239	3976	-306	-979	-9116	6	228	102	4774	247770	4774	68917606
733	252	3979	-304	-979	-9091	6	228	102	4775	247797	4775	68917614
715	230	4004	-313	-982	-9082	6	228	102	4776	247826	4776	68917614
700	231	3989	-310	-974	-9049	22	236	100	4777	247920	4777	68917620
718	236	3987	-305	-975	-9040	22	236	100	4778	247947	4778	68917620
732	261	3980	-311	-977	-9066	22	236	100	4779	247976	4779	68917626
731	264	3968	-312	-973	-9074	18	232	102	4780	248070	4780	68917627
734	262	3962	-313	-979	-9070	18	232	102	4781	248097	4781	68917627
717	259	3976	-315	-975	-9102	18	232	102	4782	248126	4782	68917634
703	255	3987	-311	-972	-9085	25	237	107	4783	248220	4783	68917634
704	256	3993	-306	-977	-9067	25	237	107	4784	248247	4784	68917641
698	240	3952	-307	-973	-9056	25	237	107	4785	248276	4785	68917641
727	238	3985	-311	-975	-9066	27	233	107	4786	248370	4786	68917642
741	246	3980	-312	-985	-9081	27	233	107	4787	248397	4787	68917647
731	236	3998	-307	-967	-9114	27	233	107	4788	248426	4788	68917647
723	236	3985	-307	-970	-9098	29	239	101	4789	248520	4789	68917653
692	244	3959	-306	-972	-9101	29	239	101	4790	248547	4790	68917653
718	252	3979	-308	-981	-9053	29	239	101	4791	248576	4791	68917654
743	257	3957	-311	-985	-9068	37	231	103	4792	248670	4792	68917659
736	247	3965	-310	-982	-9090	37	231	103	4793	248698	4793	68917661
711	255	3989	-309	-976	-9106	37	231	103	4794	248726	4794	68917666
700	268	3992	-312	-977	-9079	36	240	102	4795	248820	4795	68917667
712	249	3975	-313	-976	-9101	36	240	102	4796	248848	4796	68917668
717	260	3989	-313	-980	-9081	36	240	102	4797	248876	4797	68917673
727	249	4003	-307	-977	-9037	45	233	109	4798	248970	4798	68917673
741	265	3969	-305	-977	-9071	45	233	109	4799	248997	4799	68917679
713	242	4006	-312	-978	-9085	45	233	109	4800	249026	4800	68917679
730	239	3992	-313	-974	-9082	47	235	107	4801	249120	4801	68917680
719	235	3980	-313	-972	-9109	47	235	107	4802	249147	4802	68917685
727	236	3982	-311	-978	-9096	47	235	107	4803	249176	4803	68917686
725	239	3979	-307	-972	-9064	49	231	107	4804	249270	4804	68917691
725	251	3977	-306	-980	-9069	49	231	107	4805	249297	4805	68917692
721	246	3986	-311	-980	-9076	49	231	107	4806	249326	4806	68917693
716	243	3991	-314	-979	-9086	56	234	106	4807	249420	4807	68917698
731	244	3992	-317	-982	-9104	56	234	106	4808	249447	4808	68917699
729	250	3983	-307	-979	-9087	56	234	106	4809	249476	4809	68917705
737	238	3986	-306	-980	-9074	57	227	107	4810	249570	4810	68917706
740	251	4000	-303	-985	-9084	57	227	107	4811	249598	4811	68917711
733	252	3950	-312	-982	-9078	57	227	107	4812	249626	4812	68917713
718	244	3967	-310	-984	-9074	59	227	113	4813	249720	4813	68917714
730	234	4002	-311	-983	-9105	59	227	113	4814	249748	4814	68917717
727	244	3993	-309	-978	-9082	59	227	113	4815	249776	4815	68917718
727	226	3986	-306	-978	-9069	69	225	103	4816	249870	4816	68917724
734	239	3964	-308	-976	-9050	69	225	103	4817	249897	4817	68917724
747	240	3965	-307	-982	-9085	69	225	103	4818	249926	4818	68917724
729	256	3966	-306	-982	-9081	71	219	109	4819	250020	4819	68917731
731	253	3994	-310	-981	-9086	71	219	109	4820	250047	4820	68917732
724	248	3982	-315	-984	-9046	71	219	109	4821	250076	4821	68917737
731	254	3971	-309	-977	-9066	83	225	105	4822	250170	4822	68917738
737	252	3974	-304	-973	-9072	83	225	105	4823	250197	4823	68917738
735	261	3981	-309	-980	-9060	83	225	105	4824	250226	4824	68917744
742	263	3964	-309	-975	-9058	76	214	108	4825	250320	4825	68917744
731	251	3976	-310	-975	-9077	76	214	108	4826	250347	4826	68917750
740	243	3974	-313	-973	-9087	76	214	108	4827	250376	4827	68917750
707	231	3976	-307	-975	-9107	88	214	110	4828	250470	4828	68917751
716	240	3996	-307	-977	-9095	88	214	110	4829	250497	4829	68917756
741	251	3994	-309	-978	-9062	88	214	110	4830	250526	4830	68917757
755	254	3988	-312	-980	-9106	85	217	113	4831	250620	4831	68917762
763	259	3965	-310	-982	-9088	85	217	113	4832	250647	4832	68917763
725	240	3948	-308	-978	-9050	85	217	113	4833	250676	4833	68917764
720	245	3990	-305	-983	-9077	96	210	112	4834	250770	4834	68917769
729	241	3995	-305	-981	-9063	96	210	112	4835	250797	4835	68917769
731	248	3981	-309	-982	-9072	96	210	112	4836	250826	4836	68917776
742	273	3974	-306	-984	-9100	93	217	117	4837	250920	4837	68917777
745	271	3974	-306	-980	-9105	93	217	117	4838	250947	4838	68917777
742	263	3992	-311	-986	-9102	93	217	117	4839	250976	4839	68917783
740	259	3980	-311	-981	-9137	107	213	119	4840	251070	4840	68917783
728	256	3989	-309	-978	-9077	107	213	119	4841	251097	4841	68917786
734	267	3987	-311	-987	-9074	107	213	119	4842	251126	4842	68917787
728	260	3965	-312	-982	-9053	99	203	115	4843	251220	4843	68917795
728	247	3976	-307	-974	-9047	99	203	115	4844	251247	4844	68917796
748	240	3984	-311	-982	-9109	99	203	115	4845	251276	4845	68917796
745	240	3980	-312	-974	-9126	109	209	119	4846	251370	4846	68917801
744	234	3980	-312	-972	-9096	109	209	119	4847	251397	4847	68917802
740	240	3983	-306	-972	-9070	109	209	119	4848	251426	4848	68917809
740	261	3967	-309	-965	-9069	106	200	118	4849	251520	4849	68917809
741	260	3962	-310	-974	-9065	106	200	118	4850	251547	4850	68917810
744	247	3966	-315	-977	-9102	106	200	118	4851	251576	4851	68917815
741	238	3988	-314	-977	-9086	118	198	122	4852	251670	4852	68917816
742	234	3989	-311	-983	-9100	118	198	122	4853	251698	4853	68917821
733	250	3988	-308	-972	-9091	118	198	122	4854	251727	4854	68917822
740	251	3979	-311	-977	-9099	125	187	123	4855	251821	4855	68917823
732	235	3981	-313	-982	-9090	125	187	123	4856	251848	4856	68917828
739	242	3973	-314	-980	-9102	125	187	123	4857	251877	4857	68917829
747	237	3993	-312	-982	-9096	117	197	125	4858	251971	4858	68917834
747	233	3997	-314	-984	-9112	117	197	125	4859	251998	4859	68917835
749	246	4001	-311	-981	-9089	117	197	125	4860	252027	4860	68917836
742	250	3999	-306	-984	-9054	127	179	121	4861	252121	4861	68917845
749	244	3994	-303	-978	-9078	127	179	121	4862	252148	4862	68917847
740	272	3986	-303	-980	-9083	127	179	121	4863	252177	4863	68917848
736	271	4007	-307	-982	-9081	123	183	131	4864	252265	4864	68917849
746	259	3994	-314	-978	-9089	123	183	131	4865	252299	4865	68917853
745	258	3981	-309	-979	-9085	123	183	131	4866	252327	4866	68917854
745	244	3986	-305	-975	-9033	136	176	132	4867	252421	4867	68917855
758	256	3977	-305	-971	-9049	136	176	132	4868	252448	4868	68917858
745	269	3997	-312	-983	-9047	136	176	132	4869	252477	4869	68917858
747	266	3991	-314	-982	-9054	122	176	138	4870	252571	4870	68917859
746	262	4010	-315	-981	-9081	122	176	138	4871	252598	4871	68917866
752	244	3996	-313	-980	-9077	122	176	138	4872	252627	4872	68917867
747	256	4002	-311	-977	-9063	128	168	126	4873	252721	4873	68917873
755	261	3995	-305	-979	-9083	128	168	126	4874	252749	4874	68917873
751	266	3977	-311	-975	-9087	128	168	126	4875	252778	4875	68917879
723	266	3979	-312	-979	-9074	125	159	143	4876	252872	4876	68917879
720	256	3958	-310	-983	-9099	125	159	143	4877	252899	4877	68917879
740	254	3966	-310	-975	-9118	125	159	143	4878	252928	4878	68917887
759	243	3954	-310	-978	-9088	135	157	135	4879	253022	4879	68917887
742	253	3978	-309	-982	-9088	135	157	135	4880	253049	4880	68917893
751	257	3990	-308	-979	-9100	135	157	135	4881	253078	4881	68917893
745	261	3987	-306	-980	-9069	124	154	150	4882	253172	4882	68917894
741	261	3994	-306	-978	-9103	124	154	150	4883	253199	4883	68917899
744	275	3993	-309	-976	-9113	124	154	150	4884	253228	4884	68917900
754	263	3985	-312	-981	-9091	135	145	145	4885	253322	4885	68917905
755	255	3997	-313	-978	-9096	135	145	145	4886	253349	4886	68917906
744	261	3973	-306	-980	-9078	135	145	145	4887	253378	4887	68917906
740	273	3999	-307	-978	-9104	125	149	143	4888	253472	4888	68917912
740	276	3990	-307	-978	-9138	125	149	143	4889	253499	4889	68917912
759	271	3972	-315	-982	-9095	125	149	143	4890	253528	4890	68917919
746	252	3993	-316	-979	-9080	137	133	149	4891	253622	4891	68917919
740	250	3988	-311	-977	-9068	137	133	149	4892	253649	4892	68917920
737	273	4004	-308	-976	-9044	137	133	149	4893	253678	4893	68917948
746	269	3987	-306	-972	-9065	131	133	147	4894	253772	4894	68917948
737	270	3990	-309	-974	-9063	131	133	147	4895	253800	4895	68917950
739	259	3986	-315	-977	-9064	131	133	147	4896	253828	4896	68917950
753	264	3970	-314	-978	-9090	127	127	149	4897	253922	4897	68917951
744	262	3977	-304	-982	-9057	127	127	149	4898	253927	4898	68917953
731	271	3983	-308	-976	-9053	127	127	149	4899	254045	4899	68917953
747	285	3997	-309	-976	-9077	127	127	149	4900	254162	4900	68917955
746	283	3977	-306	-981	-9093	114	126	146	4901	254256	4901	68917955
737	261	3981	-306	-978	-9109	114	126	146	4902	254266	4902	68917958
739	249	3973	-306	-976	-9089	114	126	146	4903	254384	4903	68917958
734	263	3962	-309	-986	-9101	114	126	146	4904	254502	4904	68917958
729	262	3963	-316	-979	-9075	118	116	152	4905	254596	4905	68917960
753	249	3983	-310	-978	-9063	118	116	152	4906	254606	4906	68917962
754	269	3986	-305	-980	-9091	118	116	152	4907	254724	4907	68917963
733	290	3987	-304	-974	-9093	118	116	152	4908	254842	4908	68917963
728	282	3974	-303	-971	-9091	103	117	155	4909	254935	4909	68917964
736	279	3985	-304	-982	-9076	103	117	155	4910	254946	4910	68917965
750	271	3989	-311	-984	-9087	103	117	155	4911	255064	4911	68917965
749	265	3988	-313	-982	-9091	103	117	155	4912	255182	4912	68917969
747	267	3967	-307	-981	-9088	113	103	153	4913	255276	4913	68917969
748	273	3957	-303	-972	-9090	113	103	153	4914	255286	4914	68917969
742	266	3959	-300	-970	-9092	113	103	153	4915	255404	4915	68917975
733	271	3958	-305	-976	-9098	113	103	153	4916	255522	4916	68917976
743	268	3983	-315	-980	-9098	98	108	152	4917	255616	4917	68917982
742	251	3981	-316	-984	-9108	98	108	152	4918	255627	4918	68917983
754	253	3979	-306	-980	-9086	98	108	152	4919	255753	4919	68917983
749	253	3983	-306	-980	-9086	102	98	144	4920	255758	4920	68917989
749	259	3959	-312	-981	-9085	102	98	144	4921	255784	4921	68917989
743	282	3955	-313	-983	-9103	102	98	144	4922	255813	4922	68917995
739	270	3967	-311	-982	-9071	98	102	154	4923	255907	4923	68917995
738	269	3980	-314	-980	-9091	98	102	154	4924	255934	4924	68917996
748	266	3973	-310	-981	-9090	98	102	154	4925	255963	4925	68918001
732	265	3957	-307	-976	-9082	96	92	146	4926	256057	4926	68918002
741	271	3974	-310	-979	-9072	96	92	146	4927	256084	4927	68918008
737	288	3971	-305	-971	-9085	96	92	146	4928	256113	4928	68918008
740	289	3972	-307	-973	-9102	85	101	147	4929	256207	4929	68918014
730	289	3987	-308	-984	-9097	85	101	147	4930	256234	4930	68918014
741	287	3963	-309	-981	-9076	85	101	147	4931	256263	4931	68918015
753	270	3973	-311	-981	-9094	83	85	151	4932	256357	4932	68918020
762	261	3971	-310	-980	-9060	83	85	151	4933	256384	4933	68918020
746	267	3977	-306	-977	-9078	83	85	151	4934	256413	4934	68918028
738	259	3971	-303	-976	-9129	79	91	143	4935	256507	4935	68918028
734	273	3977	-307	-979	-9111	79	91	143	4936	256534	4936	68918029
735	275	3951	-314	-984	-9075	79	91	143	4937	256563	4937	68918034
746	275	3974	-311	-985	-9072	81	81	145	4938	256657	4938	68918035
764	268	3975	-310	-981	-9048	81	81	145	4939	256684	4939	68918042
