Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
332	403	3780	-19	-33	-2	-41	261	187	3193	249030	3193	57743873
319	399	3814	-20	-34	50	-41	261	187	3194	249132	3194	57743875
336	416	3796	-16	-33	35	-39	265	185	3195	249186	3195	57743875
318	427	3819	-16	-32	30	-39	265	185	3196	249288	3196	57743879
323	403	3811	-17	-35	24	-40	264	188	3197	249342	3197	57743879
331	410	3786	-17	-34	49	-40	264	188	3198	249444	3198	57743909
347	416	3789	-22	-35	55	-41	261	193	3199	249498	3199	57743913
350	412	3796	-19	-36	15	-41	261	193	3200	249600	3200	57743914
334	399	3805	-16	-34	8	-41	259	187	3201	249654	3201	57743918
316	411	3786	-21	-37	15	-41	259	187	3202	249756	3202	57743919
327	414	3798	-21	-33	69	-39	261	187	3203	249810	3203	57743919
327	409	3777	-17	-33	16	-39	261	187	3204	249912	3204	57743919
352	407	3807	-20	-32	-5	-38	262	188	3205	249966	3205	57743920
322	406	3786	-20	-32	90	-38	262	188	3206	250068	3206	57743951
324	402	3784	-20	-32	13	-35	257	191	3207	250122	3207	57743951
333	397	3781	-22	-34	26	-35	257	191	3208	250224	3208	57743955
322	416	3784	-18	-34	26	-43	263	191	3209	250278	3209	57743956
332	403	3769	-19	-30	35	-43	263	191	3210	250380	3210	57743957
345	421	3777	-14	-33	79	-39	261	185	3211	250434	3211	57743959
325	398	3782	-17	-32	13	-39	261	185	3212	250536	3212	57743959
330	405	3775	-20	-32	45	-44	262	184	3213	250590	3213	57743962
303	414	3801	-22	-32	40	-44	262	184	3214	250692	3214	57743962
297	414	3821	-18	-31	-6	-39	259	187	3215	250746	3215	57743966
327	396	3815	-18	-31	42	-39	259	187	3216	250848	3216	57743999
340	414	3802	-19	-32	42	-43	259	191	3217	250902	3217	57744001
341	408	3788	-22	-36	47	-43	259	191	3218	251004	3218	57744002
336	410	3798	-19	-36	22	-40	254	184	3219	251058	3219	57744002
336	417	3778	-20	-34	-3	-40	254	184	3220	251160	3220	57744006
328	402	3802	-20	-34	13	-36	260	184	3221	251214	3221	57744007
323	410	3783	-15	-33	18	-36	260	184	3222	251316	3222	57744008
321	401	3793	-16	-31	39	-44	264	190	3223	251370	3223	57744011
338	433	3798	-22	-35	6	-44	264	190	3224	251472	3224	57744011
323	410	3811	-20	-32	-34	-37	257	189	3225	251526	3225	57744047
309	420	3801	-15	-33	12	-37	257	189	3226	251628	3226	57744048
344	424	3814	-19	-35	-3	-35	263	189	3227	251682	3227	57744049
333	406	3797	-18	-32	24	-35	263	189	3228	251784	3228	57744050
332	404	3779	-20	-32	15	-39	259	189	3229	251838	3229	57744051
323	408	3772	-19	-36	14	-39	259	189	3230	251940	3230	57744056
315	424	3785	-16	-34	53	-37	265	187	3231	251994	3231	57744057
351	410	3794	-16	-33	15	-37	265	187	3232	252096	3232	57744057
341	421	3786	-16	-31	17	-39	261	185	3233	252150	3233	57744061
334	417	3800	-18	-32	91	-39	261	185	3234	252252	3234	57744061
354	401	3795	-20	-31	31	-36	262	194	3235	252306	3235	57744096
331	407	3796	-19	-32	91	-36	262	194	3236	252408	3236	57744096
342	399	3794	-21	-35	40	-36	256	192	3237	252462	3237	57744098
336	425	3790	-16	-37	40	-36	256	192	3238	252564	3238	57744100
333	407	3793	-17	-36	-5	-43	259	185	3239	252618	3239	57744100
327	404	3803	-18	-30	15	-43	259	185	3240	252720	3240	57744104
305	412	3807	-20	-34	83	-44	260	184	3241	252774	3241	57744107
339	406	3800	-21	-32	47	-44	260	184	3242	252876	3242	57744108
325	427	3822	-19	-33	11	-40	262	184	3243	252930	3243	57744111
321	413	3804	-22	-34	37	-40	262	184	3244	253032	3244	57744111
329	416	3787	-22	-35	47	-39	259	189	3245	253086	3245	57744121
347	419	3793	-20	-36	29	-39	259	189	3246	253188	3246	57744121
322	405	3795	-15	-34	11	-40	260	190	3247	253242	3247	57744125
339	396	3795	-14	-29	56	-40	260	190	3248	253344	3248	57744158
333	407	3794	-12	-35	22	-41	259	189	3249	253398	3249	57744158
334	403	3790	-18	-34	30	-41	259	189	3250	253500	3250	57744162
336	406	3789	-18	-32	53	-47	259	193	3251	253554	3251	57744162
327	389	3777	-20	-31	18	-47	259	193	3252	253656	3252	57744164
322	406	3779	-21	-35	40	-41	261	183	3253	253710	3253	57744165
330	423	3780	-22	-33	64	-41	261	183	3254	253812	3254	57744165
332	398	3811	-19	-33	-28	-41	267	191	3255	253866	3255	57744169
329	422	3810	-16	-34	51	-41	267	191	3256	253968	3256	57744169
322	410	3795	-18	-34	1	-47	261	191	3257	254022	3257	57744203
322	404	3775	-17	-35	1	-47	261	191	3258	254124	3258	57744204
304	399	3801	-19	-34	14	-41	265	183	3259	254178	3259	57744204
343	420	3804	-15	-34	-1	-41	265	183	3260	254280	3260	57744207
332	429	3788	-15	-32	17	-46	266	186	3261	254334	3261	57744208
327	405	3800	-15	-32	21	-46	266	186	3262	254436	3262	57744211
331	419	3782	-21	-30	72	-40	266	182	3263	254490	3263	57744211
335	412	3792	-16	-32	8	-40	266	182	3264	254592	3264	57744213
335	398	3824	-18	-32	34	-44	262	186	3265	254646	3265	57744219
313	398	3790	-17	-33	37	-44	262	186	3266	254748	3266	57744220
311	423	3800	-16	-31	7	-37	259	191	3267	254802	3267	57744253
325	395	3828	-19	-32	43	-37	259	191	3268	254904	3268	57744254
338	398	3822	-18	-32	37	-40	260	190	3269	254958	3269	57744257
313	409	3758	-22	-33	24	-40	260	190	3270	255060	3270	57744260
325	412	3812	-22	-34	6	-37	263	183	3271	255114	3271	57744264
332	409	3808	-21	-37	-48	-37	263	183	3272	255216	3272	57744267
334	397	3783	-20	-34	22	-34	262	186	3273	255270	3273	57744272
322	401	3783	-19	-35	63	-34	262	186	3274	255372	3274	57744273
324	417	3798	-17	-32	15	-44	254	186	3275	255426	3275	57744273
304	409	3796	-17	-30	34	-44	254	186	3276	255528	3276	57744274
316	405	3789	-18	-30	-2	-38	256	186	3277	255582	3277	57744279
337	404	3789	-15	-33	17	-38	256	186	3278	255684	3278	57744279
307	408	3781	-16	-34	44	-41	267	189	3279	255738	3279	57744282
308	410	3795	-18	-35	-26	-41	267	189	3280	255840	3280	57744317
310	420	3807	-20	-35	47	-38	264	188	3281	255894	3281	57744318
318	393	3798	-18	-35	11	-38	264	188	3282	255996	3282	57744318
338	425	3771	-20	-33	11	-42	260	180	3283	256050	3283	57744319
323	419	3775	-17	-34	50	-42	260	180	3284	256152	3284	57744321
326	415	3809	-18	-32	13	-38	262	190	3285	256206	3285	57744323
326	420	3779	-16	-33	21	-38	262	190	3286	256308	3286	57744323
344	409	3795	-16	-34	21	-44	264	184	3287	256362	3287	57744328
323	414	3814	-16	-32	35	-44	264	184	3288	256464	3288	57744328
317	406	3795	-13	-34	18	-38	260	194	3289	256518	3289	57744362
345	422	3804	-17	-36	4	-38	260	194	3290	256620	3290	57744363
331	412	3790	-20	-31	-9	-36	264	190	3291	256674	3291	57744363
313	413	3806	-15	-33	1	-36	264	190	3292	256776	3292	57744366
324	412	3792	-18	-33	39	-37	265	189	3293	256830	3293	57744366
334	404	3764	-15	-31	9	-37	265	189	3294	256932	3294	57744370
325	415	3798	-18	-33	-30	-42	258	186	3295	256986	3295	57744370
338	412	3818	-19	-36	36	-42	258	186	3296	257088	3296	57744371
334	416	3781	-17	-34	20	-41	261	185	3297	257142	3297	57744377
325	408	3782	-18	-34	-1	-41	261	185	3298	257244	3298	57744378
319	416	3796	-19	-35	-5	-46	258	190	3299	257298	3299	57744388
333	409	3811	-20	-33	17	-46	258	190	3300	257400	3300	57744388
331	410	3831	-19	-34	60	-33	269	189	3301	257454	3301	57744391
326	414	3813	-21	-35	60	-33	269	189	3302	257556	3302	57744424
326	422	3791	-16	-36	80	-42	262	186	3303	257610	3303	57744424
331	403	3792	-19	-33	1	-42	262	186	3304	257712	3304	57744428
336	393	3792	-18	-33	12	-37	261	187	3305	257766	3305	57744428
336	415	3779	-19	-34	23	-37	261	187	3306	257868	3306	57744430
325	423	3769	-15	-36	-4	-43	263	185	3307	257922	3307	57744431
322	422	3779	-18	-35	33	-43	263	185	3308	258024	3308	57744432
309	411	3793	-18	-34	37	-38	264	190	3309	258078	3309	57744435
343	417	3790	-20	-33	17	-38	264	190	3310	258180	3310	57744435
318	415	3804	-17	-33	74	-42	256	186	3311	258234	3311	57744439
325	416	3789	-17	-32	20	-42	256	186	3312	258336	3312	57744471
327	394	3811	-17	-33	21	-40	260	186	3313	258390	3313	57744472
324	406	3789	-17	-36	21	-40	260	186	3314	258492	3314	57744475
341	398	3799	-17	-36	-48	-38	266	186	3315	258546	3315	57744476
324	397	3802	-17	-34	52	-38	266	186	3316	258648	3316	57744477
322	411	3780	-20	-33	5	-40	262	184	3317	258702	3317	57744478
334	410	3796	-18	-30	48	-40	262	184	3318	258804	3318	57744479
328	414	3795	-22	-32	62	-43	267	187	3319	258858	3319	57744484
335	409	3791	-20	-34	-27	-43	267	187	3320	258960	3320	57744484
337	413	3782	-17	-31	20	-38	262	190	3321	259014	3321	57744519
338	418	3800	-17	-35	9	-38	262	190	3322	259116	3322	57744521
330	402	3834	-25	-33	28	-35	257	193	3323	259170	3323	57744522
336	401	3802	-20	-32	18	-35	257	193	3324	259272	3324	57744523
329	410	3795	-18	-32	10	-42	260	186	3325	259326	3325	57744523
344	411	3811	-16	-36	14	-42	260	186	3326	259428	3326	57744551
336	406	3784	-18	-31	28	-42	256	182	3327	259482	3327	57744551
326	416	3792	-17	-33	28	-42	256	182	3328	259584	3328	57744553
317	416	3791	-16	-34	-2	-39	261	191	3329	259638	3329	57744555
344	406	3801	-20	-31	17	-39	261	191	3330	259740	3330	57744556
335	415	3786	-17	-34	-26	-40	266	186	3331	259794	3331	57744559
321	396	3794	-17	-33	15	-40	266	186	3332	259896	3332	57744559
324	401	3813	-19	-35	36	-40	258	186	3333	259950	3333	57744561
310	405	3787	-22	-32	38	-40	258	186	3334	260052	3334	57744563
324	405	3781	-18	-31	18	-44	262	186	3335	260106	3335	57744563
321	392	3809	-18	-34	42	-44	262	186	3336	260208	3336	57744570
334	400	3820	-18	-35	-8	-40	266	188	3337	260262	3337	57744570
332	414	3774	-21	-34	-18	-40	266	188	3338	260364	3338	57744572
343	418	3786	-16	-36	12	-34	260	190	3339	260418	3339	57744606
330	407	3792	-14	-32	-28	-34	260	190	3340	260520	3340	57744607
326	401	3789	-17	-34	24	-46	262	194	3341	260574	3341	57744608
341	416	3780	-20	-34	60	-46	262	194	3342	260676	3342	57744608
328	387	3816	-20	-33	60	-46	260	184	3343	260730	3343	57744611
334	405	3801	-18	-35	30	-46	260	184	3344	260832	3344	57744613
296	394	3786	-18	-35	23	-39	261	191	3345	260886	3345	57744613
339	411	3801	-18	-37	38	-39	261	191	3346	260988	3346	57744616
320	404	3774	-20	-31	6	-39	259	189	3347	261042	3347	57744616
333	421	3799	-16	-31	40	-39	259	189	3348	261144	3348	57744651
333	405	3780	-19	-33	-7	-39	257	189	3349	261198	3349	57744651
338	405	3773	-20	-34	-29	-39	257	189	3350	261300	3350	57744652
327	402	3779	-18	-32	31	-40	252	192	3351	261354	3351	57744656
327	414	3794	-18	-29	68	-40	252	192	3352	261456	3352	57744657
329	417	3792	-19	-30	66	-41	257	181	3353	261510	3353	57744659
333	416	3832	-21	-35	36	-41	257	181	3354	261612	3354	57744659
332	411	3775	-19	-31	-17	-38	260	188	3355	261666	3355	57744661
314	410	3795	-17	-33	0	-38	260	188	3356	261768	3356	57744668
349	432	3807	-18	-34	-11	-36	252	192	3357	261822	3357	57744668
339	413	3793	-18	-32	23	-36	252	192	3358	261924	3358	57744678
323	421	3765	-20	-33	56	-39	255	191	3359	261978	3359	57744678
334	419	3800	-20	-31	-27	-39	255	191	3360	262080	3360	57744681
322	414	3790	-20	-33	-48	-46	262	188	3361	262134	3361	57744714
345	404	3795	-18	-34	24	-46	262	188	3362	262236	3362	57744715
334	423	3785	-17	-35	0	-44	258	186	3363	262290	3363	57744718
334	394	3790	-20	-35	50	-44	258	186	3364	262392	3364	57744718
327	409	3811	-16	-31	-26	-44	262	190	3365	262446	3365	57744720
305	411	3799	-20	-35	20	-44	262	190	3366	262548	3366	57744721
328	419	3805	-19	-36	-24	-39	265	183	3367	262602	3367	57744728
337	410	3802	-17	-35	42	-39	265	183	3368	262704	3368	57744736
331	411	3800	-20	-34	23	-39	257	191	3369	262758	3369	57744738
324	406	3798	-16	-34	3	-39	257	191	3370	262860	3370	57744739
312	388	3783	-19	-33	36	-43	259	187	3371	262914	3371	57744764
326	405	3802	-17	-36	-11	-43	259	187	3372	263016	3372	57744764
332	402	3791	-19	-37	-4	-41	263	189	3373	263070	3373	57744767
338	433	3785	-20	-31	54	-41	263	189	3374	263172	3374	57744768
340	408	3788	-17	-34	0	-46	268	188	3375	263226	3375	57744770
315	396	3781	-15	-35	45	-46	268	188	3376	263328	3376	57744771
344	421	3804	-18	-33	17	-44	260	186	3377	263382	3377	57744771
316	413	3804	-18	-34	33	-44	260	186	3378	263484	3378	57744775
334	424	3800	-18	-34	28	-38	258	186	3379	263538	3379	57744775
337	430	3811	-22	-33	22	-38	258	186	3380	263640	3380	57744810
337	425	3801	-22	-31	43	-45	255	191	3381	263694	3381	57744810
330	410	3801	-19	-33	24	-45	255	191	3382	263796	3382	57744810
309	401	3776	-21	-34	12	-41	263	191	3383	263850	3383	57744814
321	401	3805	-19	-32	-17	-41	263	191	3384	263952	3384	57744814
325	405	3813	-23	-31	47	-39	261	183	3385	264006	3385	57744817
308	386	3774	-20	-31	32	-39	261	183	3386	264108	3386	57744817
323	416	3806	-19	-36	10	-36	262	186	3387	264162	3387	57744820
340	408	3808	-17	-33	31	-36	262	186	3388	264264	3388	57744825
327	422	3790	-18	-34	21	-38	258	188	3389	264318	3389	57744825
335	400	3800	-18	-34	5	-38	258	188	3390	264420	3390	57744835
339	417	3812	-16	-37	22	-40	264	188	3391	264474	3391	57744835
324	410	3779	-15	-34	15	-40	264	188	3392	264576	3392	57744838
328	409	3801	-18	-33	-12	-34	262	196	3393	264630	3393	57744872
321	398	3808	-21	-33	26	-34	262	196	3394	264732	3394	57744872
340	409	3773	-19	-34	27	-37	257	193	3395	264786	3395	57744875
344	423	3800	-17	-34	34	-37	257	193	3396	264888	3396	57744875
312	400	3783	-17	-32	-10	-38	264	194	3397	264942	3397	57744877
320	410	3776	-15	-32	-5	-38	264	194	3398	265044	3398	57744879
319	401	3792	-16	-32	-6	-36	264	184	3399	265098	3399	57744879
332	424	3801	-16	-32	-12	-36	264	184	3400	265200	3400	57744884
324	413	3791	-15	-32	8	-36	260	184	3401	265254	3401	57744885
332	405	3787	-19	-34	18	-36	260	184	3402	265356	3402	57744887
322	416	3812	-18	-34	16	-43	261	195	3403	265410	3403	57744920
315	407	3809	-21	-34	56	-43	261	195	3404	265512	3404	57744921
335	418	3817	-18	-33	-23	-41	257	187	3405	265566	3405	57744926
320	409	3792	-17	-32	6	-41	257	187	3406	265668	3406	57744926
329	403	3798	-14	-33	-11	-40	266	188	3407	265722	3407	57744927
313	401	3792	-20	-36	38	-40	266	188	3408	265824	3408	57744927
332	420	3796	-19	-33	36	-46	260	188	3409	265878	3409	57744928
323	404	3810	-19	-33	24	-46	260	188	3410	265980	3410	57744932
350	411	3799	-20	-34	30	-37	261	189	3411	266034	3411	57744933
338	405	3781	-18	-35	-8	-37	261	189	3412	266136	3412	57744968
333	399	3805	-19	-34	21	-44	258	188	3413	266190	3413	57744968
345	417	3799	-14	-33	1	-44	258	188	3414	266292	3414	57744969
338	412	3796	-16	-30	0	-37	261	189	3415	266346	3415	57744971
335	421	3793	-18	-35	-1	-37	261	189	3416	266448	3416	57744979
326	421	3805	-18	-35	29	-37	265	187	3417	266502	3417	57744979
328	392	3778	-19	-34	41	-37	265	187	3418	266604	3418	57744980
332	403	3787	-19	-33	59	-42	264	186	3419	266658	3419	57744980
322	400	3762	-20	-30	23	-42	264	186	3420	266760	3420	57744982
329	396	3803	-18	-31	0	-43	257	193	3421	266814	3421	57744983
313	404	3787	-18	-30	44	-43	257	193	3422	266916	3422	57744995
326	405	3810	-18	-32	-11	-42	260	192	3423	266970	3423	57744996
339	412	3801	-19	-33	62	-42	260	192	3424	267072	3424	57744996
321	417	3797	-20	-31	13	-38	264	190	3425	267126	3425	57745029
329	413	3795	-19	-32	31	-38	264	190	3426	267228	3426	57745029
344	415	3789	-21	-35	7	-41	257	191	3427	267282	3427	57745032
342	401	3812	-21	-33	-9	-41	257	191	3428	267384	3428	57745032
321	403	3789	-20	-34	48	-36	264	182	3429	267438	3429	57745035
334	412	3815	-20	-32	24	-36	264	182	3430	267540	3430	57745036
315	396	3808	-16	-34	31	-42	264	186	3431	267594	3431	57745036
333	418	3792	-15	-36	-17	-42	264	186	3432	267696	3432	57745040
325	408	3792	-21	-35	30	-35	263	191	3433	267750	3433	57745040
331	419	3778	-19	-32	4	-35	263	191	3434	267852	3434	57745046
322	401	3807	-17	-33	12	-37	257	189	3435	267906	3435	57745079
304	411	3790	-16	-32	34	-37	257	189	3436	268008	3436	57745079
315	405	3789	-19	-32	5	-38	262	194	3437	268062	3437	57745082
351	413	3800	-19	-34	2	-38	262	194	3438	268164	3438	57745083
329	401	3763	-18	-33	61	-36	264	182	3439	268218	3439	57745085
316	401	3809	-23	-34	21	-36	264	182	3440	268320	3440	57745086
310	390	3792	-22	-32	81	-40	264	184	3441	268374	3441	57745086
322	415	3813	-22	-33	3	-40	264	184	3442	268476	3442	57745090
324	409	3806	-19	-35	-46	-45	263	189	3443	268530	3443	57745090
321	407	3792	-19	-34	17	-45	263	189	3444	268632	3444	57745126
324	413	3778	-15	-36	19	-42	254	194	3445	268686	3445	57745127
341	416	3811	-15	-37	26	-42	254	194	3446	268788	3446	57745127
328	417	3797	-16	-34	19	-45	263	191	3447	268842	3447	57745128
323	408	3791	-18	-33	33	-45	263	191	3448	268944	3448	57745129
320	411	3773	-21	-32	-14	-38	262	182	3449	268998	3449	57745137
340	416	3789	-21	-32	22	-38	262	182	3450	269100	3450	57745137
323	407	3792	-19	-33	36	-38	262	184	3451	269154	3451	57745137
331	410	3797	-17	-33	10	-38	262	184	3452	269256	3452	57745140
337	414	3801	-23	-35	-5	-38	258	194	3453	269310	3453	57745140
321	406	3786	-21	-35	-4	-38	258	194	3454	269412	3454	57745189
337	416	3803	-16	-36	26	-40	262	190	3455	269466	3455	57745189
327	396	3801	-17	-36	41	-40	262	190	3456	269568	3456	57745191
332	424	3790	-18	-36	-16	-40	258	192	3457	269622	3457	57745192
320	399	3789	-16	-33	11	-40	258	192	3458	269724	3458	57745193
333	412	3808	-18	-36	40	-42	258	178	3459	269778	3459	57745197
350	411	3810	-19	-33	33	-42	258	178	3460	269880	3460	57745198
331	388	3807	-14	-31	-3	-40	268	190	3461	269934	3461	57745198
323	402	3784	-14	-32	-4	-40	268	190	3462	270036	3462	57745200
334	410	3804	-15	-34	-17	-40	262	188	3463	270090	3463	57745200
335	425	3774	-16	-32	32	-40	262	188	3464	270192	3464	57745203
311	401	3771	-16	-34	-65	-45	261	183	3465	270246	3465	57745206
342	397	3799	-16	-36	-21	-45	261	183	3466	270348	3466	57745206
322	395	3795	-16	-35	3	-36	262	192	3467	270402	3467	57745214
336	419	3797	-19	-35	50	-36	262	192	3468	270504	3468	57745214
332	414	3787	-16	-34	46	-38	260	190	3469	270558	3469	57745248
344	417	3780	-19	-34	19	-38	260	190	3470	270660	3470	57745249
316	422	3790	-19	-33	27	-38	264	192	3471	270714	3471	57745251
333	409	3785	-19	-35	18	-38	264	192	3472	270816	3472	57745252
341	397	3798	-19	-32	16	-40	266	188	3473	270870	3473	57745252
336	408	3758	-19	-35	21	-40	266	188	3474	270972	3474	57745257
323	422	3798	-18	-34	50	-42	258	186	3475	271026	3475	57745257
342	413	3818	-20	-32	65	-42	258	186	3476	271128	3476	57745260
336	406	3779	-17	-33	-18	-41	261	183	3477	271182	3477	57745267
312	390	3802	-20	-32	9	-41	261	183	3478	271284	3478	57745267
336	409	3791	-16	-35	49	-41	255	189	3479	271338	3479	57745295
330	419	3802	-21	-33	-21	-41	255	189	3480	271440	3480	57745295
321	410	3808	-20	-34	33	-37	259	193	3481	271494	3481	57745299
313	414	3777	-18	-35	9	-37	259	193	3482	271596	3482	57745299
335	419	3798	-15	-35	20	-37	265	185	3483	271650	3483	57745301
339	415	3786	-17	-35	81	-37	265	185	3484	271752	3484	57745302
357	412	3787	-19	-32	25	-42	262	186	3485	271806	3485	57745302
331	423	3785	-16	-35	4	-42	262	186	3486	271908	3486	57745306
322	415	3776	-16	-32	39	-41	259	187	3487	271962	3487	57745306
332	414	3822	-18	-33	22	-41	259	187	3488	272064	3488	57745312
337	415	3801	-22	-32	66	-34	258	192	3489	272118	3489	57745345
310	422	3808	-18	-37	13	-34	258	192	3490	272220	3490	57745345
316	408	3770	-20	-35	63	-37	259	187	3491	272274	3491	57745349
320	410	3778	-20	-35	26	-37	259	187	3492	272376	3492	57745349
316	408	3774	-17	-33	21	-40	258	182	3493	272430	3493	57745351
344	404	3809	-17	-32	37	-40	258	182	3494	272532	3494	57745352
338	409	3821	-19	-32	16	-40	266	184	3495	272586	3495	57745353
350	407	3800	-17	-33	41	-40	266	184	3496	272688	3496	57745357
341	411	3787	-18	-34	-24	-41	259	189	3497	272742	3497	57745357
329	419	3801	-19	-34	43	-41	259	189	3498	272844	3498	57745359
303	415	3806	-22	-31	64	-41	259	191	3499	272898	3499	57745391
317	414	3803	-19	-34	-5	-41	259	191	3500	273000	3500	57745392
328	412	3822	-18	-32	45	-41	259	189	3501	273054	3501	57745397
321	401	3813	-21	-35	51	-41	259	189	3502	273156	3502	57745401
334	421	3796	-18	-35	7	-40	264	188	3503	273210	3503	57745402
331	409	3778	-20	-32	63	-40	264	188	3504	273312	3504	57745402
296	409	3783	-20	-33	-35	-41	261	185	3505	273366	3505	57745402
325	416	3786	-18	-34	29	-41	261	185	3506	273468	3506	57745407
321	422	3785	-20	-33	49	-41	263	183	3507	273522	3507	57745407
353	411	3799	-19	-32	34	-41	263	183	3508	273624	3508	57745416
326	409	3798	-19	-34	29	-40	260	188	3509	273678	3509	57745416
326	403	3808	-19	-33	31	-40	260	188	3510	273780	3510	57745419
307	406	3796	-20	-35	27	-42	260	188	3511	273834	3511	57745453
331	405	3786	-22	-36	10	-42	260	188	3512	273936	3512	57745453
324	411	3792	-20	-35	20	-43	261	189	3513	273990	3513	57745456
334	408	3807	-20	-34	35	-43	261	189	3514	274092	3514	57745456
319	406	3798	-18	-35	7	-39	265	187	3515	274146	3515	57745458
313	402	3808	-19	-34	85	-39	265	187	3516	274248	3516	57745460
333	415	3820	-17	-32	24	-44	264	186	3517	274302	3517	57745460
333	418	3785	-20	-35	33	-44	264	186	3518	274404	3518	57745464
329	408	3796	-18	-33	46	-36	262	186	3519	274458	3519	57745464
334	407	3779	-18	-36	-38	-36	262	186	3520	274560	3520	57745470
338	415	3786	-17	-35	16	-37	261	193	3521	274614	3521	57745503
329	413	3805	-17	-35	27	-37	261	193	3522	274716	3522	57745503
330	406	3817	-20	-35	28	-36	266	194	3523	274770	3523	57745506
