Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
157	267	3927	-45	-22	26	-28	26	114	11499	856970	11499	73334462
168	252	3925	-43	-23	26	-25	25	107	11500	857021	11500	73334463
150	274	3943	-45	-24	25	-25	25	107	11501	857119	11501	73334480
180	247	3928	-41	-25	28	-29	25	115	11502	857170	11502	73334481
167	272	3903	-42	-25	23	-29	25	115	11503	857268	11503	73334484
155	266	3927	-42	-23	28	-22	28	110	11504	857319	11504	73334484
160	261	3913	-42	-22	26	-22	28	110	11505	857417	11505	73334484
161	256	3923	-41	-26	23	-20	22	108	11506	857468	11506	73334504
167	241	3915	-43	-27	24	-20	22	108	11507	857566	11507	73334504
179	264	3936	-43	-27	26	-31	23	121	11508	857617	11508	73334507
164	254	3912	-45	-27	23	-31	23	121	11509	857715	11509	73334508
168	255	3902	-42	-28	23	-27	27	109	11510	857766	11510	73334511
166	254	3897	-45	-25	29	-27	27	109	11511	857864	11511	73334529
177	260	3936	-43	-27	26	-33	23	117	11512	857915	11512	73334529
167	262	3912	-42	-25	26	-33	23	117	11513	858014	11513	73334533
148	248	3921	-45	-28	29	-27	23	115	11514	858065	11514	73334535
159	259	3928	-45	-24	28	-27	23	115	11515	858163	11515	73334536
160	270	3924	-43	-27	26	-26	24	110	11516	858214	11516	73334554
166	263	3928	-45	-23	28	-26	24	110	11517	858313	11517	73334555
155	262	3917	-43	-22	25	-26	24	114	11518	858363	11518	73334557
163	249	3905	-43	-21	23	-26	24	114	11519	858462	11519	73334558
170	276	3913	-42	-25	26	-23	25	113	11520	858513	11520	73334565
166	281	3917	-43	-25	25	-23	25	113	11521	858611	11521	73334579
170	263	3917	-44	-25	22	-31	25	117	11522	858662	11522	73334579
165	258	3903	-46	-23	24	-31	25	117	11523	858761	11523	73334583
172	265	3918	-45	-27	27	-27	23	111	11524	858811	11524	73334583
164	246	3913	-47	-22	25	-27	23	111	11525	858909	11525	73334586
177	264	3936	-41	-26	25	-29	17	115	11526	858960	11526	73334604
165	252	3920	-43	-22	25	-29	17	115	11527	859058	11527	73334604
163	264	3924	-42	-24	23	-22	20	112	11528	859109	11528	73334608
172	259	3914	-40	-26	23	-22	20	112	11529	859207	11529	73334608
171	272	3916	-41	-27	28	-28	24	116	11530	859258	11530	73334610
166	267	3931	-44	-25	27	-28	24	116	11531	859356	11531	73334629
159	273	3939	-44	-27	27	-29	19	117	11532	859407	11532	73334629
171	263	3929	-41	-27	28	-29	19	117	11533	859505	11533	73334633
169	256	3913	-43	-24	26	-32	22	112	11534	859556	11534	73334633
165	277	3914	-43	-26	26	-32	22	112	11535	859655	11535	73334654
161	276	3918	-40	-25	26	-27	21	111	11536	859706	11536	73334654
151	267	3909	-45	-25	27	-27	21	111	11537	859804	11537	73334656
170	268	3922	-42	-24	24	-26	20	108	11538	859855	11538	73334657
169	256	3937	-44	-22	28	-26	20	108	11539	859953	11539	73334658
172	261	3903	-44	-23	26	-25	27	113	11540	860004	11540	73334679
170	267	3911	-46	-25	27	-25	27	113	11541	860102	11541	73334679
173	253	3931	-43	-24	28	-30	26	116	11542	860153	11542	73334683
163	267	3909	-45	-24	25	-30	26	116	11543	860251	11543	73334683
173	277	3926	-43	-26	24	-28	28	112	11544	860302	11544	73334683
155	271	3899	-45	-24	30	-28	28	112	11545	860400	11545	73334704
151	256	3911	-40	-28	27	-25	23	115	11546	860451	11546	73334704
152	266	3926	-43	-23	27	-25	23	115	11547	860549	11547	73334706
165	260	3915	-43	-26	26	-23	21	115	11548	860600	11548	73334707
169	251	3928	-43	-24	25	-23	21	115	11549	860699	11549	73334708
178	263	3902	-43	-24	26	-25	21	111	11550	860749	11550	73334728
161	273	3917	-41	-25	26	-25	21	111	11551	860848	11551	73334729
163	258	3919	-41	-23	26	-32	26	114	11552	860898	11552	73334731
145	262	3913	-44	-23	25	-32	26	114	11553	860997	11553	73334733
152	256	3926	-44	-25	25	-24	30	110	11554	861047	11554	73334734
159	261	3913	-43	-24	27	-24	30	110	11555	861145	11555	73334756
173	270	3938	-40	-27	26	-25	19	115	11556	861196	11556	73334756
159	262	3910	-46	-24	26	-25	19	115	11557	861294	11557	73334759
167	263	3916	-44	-24	29	-26	22	116	11558	861345	11558	73334760
168	249	3884	-45	-24	26	-26	22	116	11559	861443	11559	73334760
163	253	3897	-42	-24	25	-21	25	107	11560	861494	11560	73334782
153	268	3939	-43	-25	25	-21	25	107	11561	861592	11561	73334782
171	253	3898	-44	-24	23	-23	21	115	11562	861643	11562	73334784
162	248	3930	-43	-23	25	-23	21	115	11563	861741	11563	73334785
167	263	3918	-44	-24	28	-25	27	113	11564	861792	11564	73334785
164	262	3941	-44	-24	25	-25	27	113	11565	861891	11565	73334790
168	256	3913	-43	-27	27	-24	22	114	11566	861942	11566	73334791
160	266	3924	-45	-25	32	-24	22	114	11567	862040	11567	73334805
151	260	3921	-43	-27	27	-24	20	114	11568	862091	11568	73334805
171	262	3915	-45	-24	27	-24	20	114	11569	862189	11569	73334807
167	259	3929	-43	-24	27	-22	24	114	11570	862240	11570	73334840
174	260	3904	-44	-26	26	-22	24	114	11571	862338	11571	73334840
173	255	3926	-41	-27	26	-29	29	113	11572	862389	11572	73334844
182	255	3924	-45	-25	28	-29	29	113	11573	862487	11573	73334844
