Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
452	295	3790	-18	-29	43	-59	175	179	6393	495578	6393	73308751
449	307	3781	-17	-31	21	-56	170	182	6394	495632	6394	73308785
447	300	3805	-19	-32	16	-56	170	182	6395	495733	6395	73308785
443	311	3802	-21	-31	6	-59	171	183	6396	495787	6396	73308789
419	287	3784	-22	-34	-32	-59	171	183	6397	495888	6397	73308789
424	287	3797	-19	-33	70	-58	174	184	6398	495942	6398	73308793
453	304	3816	-23	-34	63	-58	174	184	6399	496044	6399	73308793
447	298	3803	-22	-29	42	-61	167	181	6400	496098	6400	73308793
442	319	3806	-18	-28	41	-61	167	181	6401	496199	6401	73308796
444	297	3773	-17	-31	-4	-62	170	180	6402	496253	6402	73308797
465	320	3806	-19	-36	-28	-62	170	180	6403	496354	6403	73308838
447	294	3807	-20	-35	37	-59	171	189	6404	496408	6404	73308838
435	299	3777	-19	-35	5	-59	171	189	6405	496509	6405	73308840
452	304	3764	-20	-34	18	-56	174	180	6406	496563	6406	73308842
442	310	3818	-19	-35	1	-56	174	180	6407	496664	6407	73308842
434	296	3807	-19	-32	62	-62	176	174	6408	496718	6408	73308845
463	300	3791	-21	-29	14	-62	176	174	6409	496819	6409	73308846
439	306	3801	-22	-30	-24	-60	176	180	6410	496873	6410	73308848
435	304	3790	-22	-30	63	-60	176	180	6411	496974	6411	73308863
441	292	3794	-21	-31	-10	-57	171	177	6412	497028	6412	73308863
459	296	3815	-22	-33	51	-57	171	177	6413	497129	6413	73308865
433	295	3775	-18	-31	-1	-59	171	189	6414	497183	6414	73308866
469	309	3780	-18	-32	3	-59	171	189	6415	497284	6415	73308868
451	302	3792	-19	-30	-2	-57	171	181	6416	497338	6416	73308869
451	304	3792	-23	-33	7	-57	171	181	6417	497440	6417	73308870
440	303	3823	-23	-33	70	-58	168	184	6418	497493	6418	73308886
468	294	3778	-25	-32	6	-58	168	184	6419	497594	6419	73308886
446	294	3818	-21	-32	28	-58	168	182	6420	497649	6420	73308888
450	296	3830	-19	-31	110	-58	168	182	6421	497750	6421	73308894
429	284	3793	-24	-31	28	-66	172	176	6422	497804	6422	73308895
442	303	3838	-20	-33	27	-66	172	176	6423	497906	6423	73308910
440	295	3807	-20	-33	-5	-60	170	186	6424	497960	6424	73308911
433	300	3799	-24	-35	-27	-60	170	186	6425	498061	6425	73308913
434	285	3813	-20	-32	48	-56	176	182	6426	498115	6426	73308914
433	291	3798	-22	-31	51	-56	176	182	6427	498217	6427	73308915
453	292	3777	-21	-32	15	-59	173	183	6428	498270	6428	73308935
446	293	3804	-25	-31	30	-59	173	183	6429	498371	6429	73308936
444	316	3821	-21	-31	-40	-60	172	186	6430	498425	6430	73308939
453	293	3792	-22	-33	52	-60	172	186	6431	498526	6431	73308939
440	292	3810	-20	-35	-9	-64	170	182	6432	498580	6432	73308940
442	298	3783	-17	-35	12	-64	170	182	6433	498681	6433	73308960
455	293	3787	-18	-33	27	-58	170	180	6434	498735	6434	73308961
432	293	3784	-24	-31	47	-58	170	180	6435	498836	6435	73308964
454	297	3797	-23	-34	56	-59	173	185	6436	498890	6436	73308964
444	306	3811	-21	-35	-5	-59	173	185	6437	498991	6437	73308968
410	283	3819	-23	-33	29	-59	173	185	6438	499045	6438	73308985
459	296	3816	-23	-30	62	-59	173	185	6439	499147	6439	73308986
428	285	3797	-20	-32	31	-56	174	184	6440	499200	6440	73308989
449	296	3828	-20	-32	43	-56	174	184	6441	499301	6441	73308989
453	304	3812	-18	-35	-21	-59	177	181	6442	499355	6442	73308993
450	289	3798	-24	-34	68	-59	177	181	6443	499456	6443	73309010
447	287	3793	-22	-33	49	-57	171	185	6444	499510	6444	73309013
437	309	3802	-21	-33	-11	-57	171	185	6445	499611	6445	73309014
463	299	3807	-20	-32	40	-61	167	183	6446	499665	6446	73309014
437	303	3800	-17	-35	-5	-61	167	183	6447	499766	6447	73309018
448	303	3817	-20	-35	28	-56	168	180	6448	499820	6448	73309035
442	296	3810	-24	-34	24	-56	168	180	6449	499921	6449	73309035
435	284	3798	-19	-34	17	-60	164	184	6450	499975	6450	73309039
446	295	3797	-20	-33	32	-60	164	184	6451	500076	6451	73309039
428	296	3822	-22	-33	-1	-60	170	178	6452	500130	6452	73309042
439	296	3796	-22	-34	42	-60	170	178	6453	500231	6453	73309066
450	302	3780	-21	-34	37	-59	171	185	6454	500285	6454	73309067
431	292	3806	-19	-31	17	-59	171	185	6455	500386	6455	73309069
468	307	3807	-19	-33	20	-55	169	179	6456	500440	6456	73309070
434	291	3792	-20	-31	-12	-55	169	179	6457	500541	6457	73309070
439	315	3792	-21	-31	51	-56	174	180	6458	500595	6458	73309085
437	290	3791	-18	-30	29	-56	174	180	6459	500697	6459	73309086
442	291	3795	-25	-30	41	-54	166	186	6460	500750	6460	73309089
434	308	3795	-24	-33	30	-54	166	186	6461	500851	6461	73309090
455	323	3796	-18	-31	-19	-60	178	178	6462	500905	6462	73309110
448	304	3783	-20	-34	19	-60	178	178	6463	501006	6463	73309111
437	292	3802	-19	-34	29	-62	174	180	6464	501060	6464	73309113
438	305	3817	-21	-31	-8	-62	174	180	6465	501161	6465	73309114
453	315	3799	-19	-35	32	-56	168	182	6466	501215	6466	73309114
427	300	3799	-18	-33	-4	-56	168	182	6467	501316	6467	73309135
459	305	3811	-20	-31	-5	-62	170	178	6468	501370	6468	73309136
451	306	3794	-21	-32	-13	-62	170	178	6469	501471	6469	73309138
455	297	3814	-19	-32	-24	-52	172	186	6470	501525	6470	73309139
440	296	3797	-22	-33	21	-52	172	186	6471	501626	6471	73309139
421	293	3826	-21	-32	-17	-58	176	180	6472	501680	6472	73309160
439	309	3797	-17	-32	6	-58	176	180	6473	501781	6473	73309161
466	296	3787	-19	-32	4	-53	163	183	6474	501835	6474	73309163
443	299	3787	-20	-32	33	-53	163	183	6475	501936	6475	73309164
455	302	3811	-23	-32	23	-56	176	176	6476	501990	6476	73309165
452	313	3776	-21	-32	31	-56	176	176	6477	502092	6477	73309172
443	303	3796	-20	-33	41	-52	170	182	6478	502146	6478	73309172
454	298	3793	-22	-31	26	-52	170	182	6479	502247	6479	73309188
434	290	3801	-21	-30	-27	-56	174	188	6480	502301	6480	73309189
462	306	3795	-22	-33	30	-56	174	188	6481	502402	6481	73309190
439	289	3805	-20	-35	8	-58	176	178	6482	502456	6482	73309197
427	295	3798	-21	-35	29	-58	176	178	6483	502557	6483	73309198
464	307	3808	-21	-31	51	-55	169	185	6484	502611	6484	73309199
444	308	3807	-21	-35	25	-55	169	185	6485	502712	6485	73309210
434	308	3811	-23	-33	9	-58	170	184	6486	502766	6486	73309213
447	295	3826	-19	-36	-16	-58	170	184	6487	502867	6487	73309221
437	297	3798	-22	-32	11	-59	169	181	6488	502921	6488	73309221
457	310	3789	-22	-32	106	-59	169	181	6489	503022	6489	73309223
445	314	3787	-18	-31	1	-54	178	182	6490	503076	6490	73309235
439	301	3812	-21	-30	28	-54	178	182	6491	503177	6491	73309236
430	307	3793	-22	-32	36	-63	177	181	6492	503231	6492	73309246
463	314	3788	-23	-32	33	-63	177	181	6493	503333	6493	73309246
428	296	3784	-21	-31	44	-63	169	185	6494	503386	6494	73309260
435	310	3797	-18	-30	-6	-63	169	185	6495	503488	6495	73309262
455	305	3780	-22	-32	-18	-61	175	185	6496	503541	6496	73309263
440	296	3801	-19	-34	-25	-61	175	185	6497	503642	6497	73309271
441	314	3785	-22	-32	7	-60	172	176	6498	503696	6498	73309271
455	318	3792	-19	-32	16	-60	172	176	6499	503798	6499	73309287
442	301	3800	-20	-35	14	-54	168	182	6500	503852	6500	73309287
459	307	3781	-20	-33	58	-54	168	182	6501	503953	6501	73309289
444	301	3795	-22	-31	12	-59	171	179	6502	504007	6502	73309294
434	299	3792	-24	-32	14	-59	171	179	6503	504108	6503	73309295
453	299	3779	-22	-30	77	-56	172	186	6504	504162	6504	73309313
456	302	3800	-22	-33	64	-56	172	186	6505	504263	6505	73309313
433	298	3798	-18	-33	86	-52	168	186	6506	504317	6506	73309314
420	298	3783	-20	-33	32	-52	168	186	6507	504418	6507	73309319
451	292	3803	-19	-31	-9	-52	176	182	6508	504472	6508	73309320
462	298	3800	-22	-30	44	-52	176	182	6509	504573	6509	73309337
431	302	3815	-18	-31	18	-58	172	188	6510	504627	6510	73309337
439	305	3796	-21	-33	74	-58	172	188	6511	504728	6511	73309339
426	295	3802	-23	-33	-19	-59	171	179	6512	504782	6512	73309345
451	312	3802	-22	-31	-29	-59	171	179	6513	504883	6513	73309345
449	300	3788	-18	-32	0	-59	169	185	6514	504937	6514	73309360
435	300	3780	-20	-32	35	-59	169	185	6515	505039	6515	73309361
458	313	3814	-20	-32	23	-57	173	183	6516	505092	6516	73309363
446	290	3817	-21	-32	30	-57	173	183	6517	505194	6517	73309368
440	295	3806	-23	-32	-14	-58	170	188	6518	505247	6518	73309368
442	296	3787	-25	-31	72	-58	170	188	6519	505348	6519	73309385
424	284	3800	-20	-31	13	-56	170	180	6520	505402	6520	73309386
462	298	3794	-19	-31	22	-56	170	180	6521	505503	6521	73309389
436	284	3820	-20	-31	40	-52	170	186	6522	505557	6522	73309390
433	296	3788	-22	-30	35	-52	170	186	6523	505658	6523	73309390
461	303	3827	-20	-29	31	-55	169	177	6524	505712	6524	73309412
452	307	3790	-19	-30	14	-55	169	177	6525	505813	6525	73309413
454	293	3801	-23	-32	53	-57	173	185	6526	505867	6526	73309415
449	311	3793	-21	-33	11	-57	173	185	6527	505968	6527	73309416
444	295	3817	-22	-32	16	-61	173	175	6528	506022	6528	73309418
437	298	3787	-23	-31	58	-61	173	175	6529	506123	6529	73309435
442	291	3787	-21	-32	30	-60	166	180	6530	506177	6530	73309436
458	286	3818	-22	-33	61	-60	166	180	6531	506278	6531	73309439
448	316	3787	-21	-31	13	-54	174	182	6532	506332	6532	73309439
425	296	3799	-18	-33	22	-54	174	182	6533	506433	6533	73309442
439	305	3809	-19	-35	71	-59	175	185	6534	506487	6534	73309488
457	282	3793	-19	-31	-18	-59	175	185	6535	506588	6535	73309489
453	314	3792	-19	-30	9	-61	171	183	6536	506642	6536	73309491
442	301	3781	-21	-34	28	-61	171	183	6537	506743	6537	73309492
435	298	3811	-21	-29	-6	-55	177	181	6538	506797	6538	73309495
436	305	3821	-24	-33	19	-55	177	181	6539	506898	6539	73309496
447	301	3820	-19	-32	19	-66	170	180	6540	506952	6540	73309497
447	311	3798	-19	-31	17	-66	170	180	6541	507053	6541	73309511
454	296	3822	-23	-30	2	-60	166	180	6542	507107	6542	73309511
451	299	3772	-21	-32	100	-60	166	180	6543	507208	6543	73309513
423	314	3812	-21	-34	44	-59	171	181	6544	507262	6544	73309514
457	312	3787	-19	-33	14	-59	171	181	6545	507363	6545	73309515
445	300	3782	-17	-33	77	-54	172	184	6546	507417	6546	73309518
437	305	3802	-19	-30	37	-54	172	184	6547	507519	6547	73309518
465	291	3782	-21	-30	6	-52	174	182	6548	507572	6548	73309521
427	288	3796	-20	-33	63	-52	174	182	6549	507673	6549	73309522
429	300	3821	-20	-35	-13	-54	172	182	6550	507727	6550	73309522
453	290	3794	-19	-35	-19	-54	172	182	6551	507828	6551	73309537
440	310	3800	-23	-36	10	-61	169	183	6552	507882	6552	73309537
440	300	3800	-22	-32	-24	-61	169	183	6553	507983	6553	73309547
447	329	3816	-24	-32	42	-55	175	183	6554	508037	6554	73309547
445	293	3807	-22	-31	-28	-55	175	183	6555	508138	6555	73309560
435	300	3794	-23	-32	13	-55	167	185	6556	508192	6556	73309562
433	297	3801	-20	-34	31	-55	167	185	6557	508293	6557	73309563
436	283	3787	-19	-32	9	-60	178	182	6558	508347	6558	73309571
429	300	3796	-18	-35	24	-60	178	182	6559	508448	6559	73309572
452	290	3800	-19	-36	12	-63	171	183	6560	508502	6560	73309575
455	295	3804	-20	-32	29	-63	171	183	6561	508604	6561	73309585
451	287	3804	-19	-32	34	-61	173	185	6562	508657	6562	73309589
434	305	3823	-19	-33	27	-61	173	185	6563	508759	6563	73309596
452	293	3809	-15	-33	52	-55	175	183	6564	508813	6564	73309597
434	300	3817	-20	-28	9	-55	175	183	6565	508914	6565	73309599
453	304	3800	-20	-33	25	-53	169	183	6566	508968	6566	73309610
446	293	3816	-19	-33	-7	-53	169	183	6567	509069	6567	73309611
434	292	3814	-19	-31	61	-60	170	178	6568	509123	6568	73309620
457	311	3785	-19	-33	13	-60	170	178	6569	509225	6569	73309621
436	305	3813	-22	-32	13	-65	175	183	6570	509278	6570	73309635
446	299	3803	-22	-33	-26	-65	175	183	6571	509380	6571	73309637
428	303	3820	-20	-32	43	-61	173	185	6572	509433	6572	73309637
450	311	3788	-23	-31	-58	-61	173	185	6573	509534	6573	73309646
436	293	3795	-18	-32	39	-58	174	186	6574	509588	6574	73309646
441	289	3786	-22	-33	-7	-58	174	186	6575	509689	6575	73309660
464	294	3822	-20	-32	77	-57	167	183	6576	509743	6576	73309662
442	306	3809	-22	-31	38	-57	167	183	6577	509844	6577	73309663
462	297	3805	-21	-34	4	-57	171	177	6578	509898	6578	73309670
425	297	3799	-19	-30	26	-57	171	177	6579	509999	6579	73309670
437	276	3786	-20	-29	19	-58	166	184	6580	510053	6580	73309673
455	302	3792	-21	-31	-33	-58	166	184	6581	510154	6581	73309686
444	292	3790	-21	-33	52	-55	175	181	6582	510208	6582	73309687
444	305	3788	-18	-31	6	-55	175	181	6583	510310	6583	73309695
456	311	3804	-17	-35	36	-60	174	182	6584	510363	6584	73309695
462	280	3797	-20	-34	-14	-60	174	182	6585	510465	6585	73309710
438	291	3814	-20	-30	35	-59	167	185	6586	510519	6586	73309714
426	302	3806	-23	-33	30	-59	167	185	6587	510620	6587	73309714
445	299	3803	-21	-31	-13	-63	171	179	6588	510674	6588	73309719
424	306	3779	-23	-31	13	-63	171	179	6589	510775	6589	73309720
431	318	3799	-20	-31	57	-52	172	184	6590	510829	6590	73309736
443	299	3795	-20	-31	14	-52	172	184	6591	510930	6591	73309738
455	286	3810	-20	-33	32	-57	173	187	6592	510984	6592	73309739
435	304	3780	-19	-33	-24	-57	173	187	6593	511085	6593	73309745
452	293	3797	-21	-33	38	-55	171	181	6594	511139	6594	73309747
436	292	3814	-19	-34	34	-55	171	181	6595	511241	6595	73309763
436	308	3788	-20	-32	-18	-62	166	182	6596	511295	6596	73309763
449	313	3805	-22	-32	8	-62	166	182	6597	511396	6597	73309765
451	300	3802	-18	-31	-22	-60	174	180	6598	511450	6598	73309766
445	290	3778	-20	-30	50	-60	174	180	6599	511551	6599	73309767
432	293	3813	-17	-31	6	-58	176	180	6600	511605	6600	73309784
452	307	3799	-21	-32	-5	-58	176	180	6601	511707	6601	73309784
447	296	3785	-23	-34	-21	-61	169	187	6602	511760	6602	73309786
437	299	3772	-23	-34	-1	-61	169	187	6603	511861	6603	73309791
472	293	3797	-18	-31	12	-60	174	176	6604	511915	6604	73309792
443	295	3786	-19	-33	57	-60	174	176	6605	512016	6605	73309828
420	303	3816	-24	-34	-5	-59	169	185	6606	512070	6606	73309829
448	291	3794	-22	-30	34	-59	169	185	6607	512171	6607	73309830
439	294	3795	-21	-34	24	-59	169	181	6608	512225	6608	73309832
440	309	3806	-19	-34	-32	-59	169	181	6609	512326	6609	73309833
454	305	3803	-21	-32	-20	-61	171	177	6610	512380	6610	73309835
438	284	3797	-22	-33	45	-61	171	177	6611	512482	6611	73309836
461	301	3788	-20	-33	31	-61	173	185	6612	512536	6612	73309838
438	296	3787	-21	-34	62	-61	173	185	6613	512637	6613	73309839
461	296	3786	-20	-35	63	-63	169	181	6614	512691	6614	73309840
431	304	3803	-20	-32	0	-63	169	181	6615	512792	6615	73309854
422	295	3796	-25	-30	37	-58	168	186	6616	512846	6616	73309854
437	298	3799	-23	-35	34	-58	168	186	6617	512947	6617	73309863
441	302	3796	-20	-33	68	-60	168	182	6618	513001	6618	73309864
416	302	3771	-23	-31	20	-60	168	182	6619	513102	6619	73309878
440	290	3796	-22	-33	22	-52	172	182	6620	513156	6620	73309879
441	295	3808	-21	-32	44	-52	172	182	6621	513257	6621	73309880
472	300	3785	-18	-33	26	-54	170	182	6622	513311	6622	73309888
445	293	3813	-18	-32	10	-54	170	182	6623	513412	6623	73309888
450	303	3770	-21	-32	34	-60	172	184	6624	513466	6624	73309890
443	307	3804	-22	-31	7	-60	172	184	6625	513567	6625	73309903
453	298	3809	-21	-32	20	-54	164	182	6626	513621	6626	73309903
434	297	3815	-21	-33	-2	-54	164	182	6627	513722	6627	73309912
433	304	3803	-22	-33	49	-60	168	176	6628	513776	6628	73309912
456	305	3785	-22	-33	2	-60	168	176	6629	513877	6629	73309928
461	301	3816	-21	-35	0	-62	168	184	6630	513931	6630	73309930
424	305	3779	-21	-33	35	-62	168	184	6631	514032	6631	73309931
473	294	3791	-22	-34	3	-58	172	180	6632	514086	6632	73309937
444	291	3798	-24	-33	14	-58	172	180	6633	514187	6633	73309937
423	299	3798	-19	-34	16	-58	164	184	6634	514241	6634	73309939
456	295	3782	-20	-30	54	-58	164	184	6635	514342	6635	73309953
455	289	3807	-22	-31	9	-57	169	185	6636	514396	6636	73309953
438	279	3801	-20	-34	24	-57	169	185	6637	514497	6637	73309962
454	309	3805	-21	-33	-8	-60	168	182	6638	514551	6638	73309963
452	314	3784	-20	-35	83	-60	168	182	6639	514652	6639	73309964
437	309	3814	-19	-30	66	-58	166	188	6640	514706	6640	73309978
466	298	3763	-22	-32	-17	-58	166	188	6641	514807	6641	73309978
452	298	3778	-21	-32	-10	-65	169	179	6642	514861	6642	73309985
445	287	3799	-19	-33	-10	-65	169	179	6643	514962	6643	73309985
453	296	3746	-20	-35	-21	-56	172	178	6644	515017	6644	73310003
445	294	3796	-22	-33	28	-56	172	178	6645	515118	6645	73310003
462	290	3785	-21	-34	10	-62	178	180	6646	515172	6646	73310003
447	294	3799	-17	-30	47	-62	178	180	6647	515273	6647	73310008
448	308	3794	-18	-30	31	-56	174	182	6648	515327	6648	73310009
453	296	3794	-17	-32	-2	-56	174	182	6649	515428	6649	73310028
448	299	3799	-21	-31	55	-56	168	188	6650	515482	6650	73310028
441	298	3786	-18	-33	20	-56	168	188	6651	515583	6651	73310029
448	289	3815	-18	-33	51	-55	171	183	6652	515637	6652	73310033
461	308	3817	-19	-33	15	-55	171	183	6653	515738	6653	73310033
436	307	3823	-21	-32	26	-54	174	178	6654	515792	6654	73310053
436	312	3823	-23	-31	4	-54	174	178	6655	515893	6655	73310053
422	290	3802	-19	-35	-22	-55	171	187	6656	515947	6656	73310055
438	302	3798	-20	-30	8	-55	171	187	6657	516048	6657	73310057
448	306	3798	-19	-32	32	-63	173	185	6658	516102	6658	73310057
437	309	3797	-19	-32	29	-63	173	185	6659	516203	6659	73310078
447	306	3777	-20	-32	-9	-52	168	184	6660	516257	6660	73310078
446	290	3790	-20	-31	59	-52	168	184	6661	516359	6661	73310080
455	301	3786	-21	-32	68	-58	170	188	6662	516413	6662	73310081
450	320	3808	-24	-29	41	-58	170	188	6663	516514	6663	73310082
444	307	3827	-23	-30	52	-56	172	184	6664	516568	6664	73310113
434	310	3808	-21	-32	30	-56	172	184	6665	516669	6665	73310113
434	304	3815	-20	-34	-2	-55	171	183	6666	516723	6666	73310115
451	298	3822	-20	-30	22	-55	171	183	6667	516824	6667	73310129
454	299	3800	-18	-31	4	-60	174	180	6668	516878	6668	73310129
445	298	3785	-24	-33	-23	-60	174	180	6669	516979	6669	73310133
440	293	3808	-19	-32	81	-61	173	179	6670	517033	6670	73310133
441	303	3804	-18	-33	7	-61	173	179	6671	517134	6671	73310135
424	297	3786	-21	-34	-13	-53	169	181	6672	517188	6672	73310137
424	309	3811	-24	-32	26	-53	169	181	6673	517289	6673	73310137
447	305	3798	-24	-32	-11	-60	174	180	6674	517343	6674	73310154
458	302	3783	-22	-33	39	-60	174	180	6675	517444	6675	73310155
439	298	3794	-22	-32	34	-56	172	186	6676	517498	6676	73310158
435	305	3822	-20	-32	6	-56	172	186	6677	517599	6677	73310159
460	298	3822	-18	-33	-14	-56	178	186	6678	517653	6678	73310161
433	304	3777	-19	-31	-29	-56	178	186	6679	517754	6679	73310181
432	311	3802	-23	-31	75	-60	174	186	6680	517808	6680	73310181
452	305	3816	-20	-32	9	-60	174	186	6681	517909	6681	73310184
442	299	3795	-19	-31	52	-52	168	182	6682	517963	6682	73310185
457	327	3802	-19	-34	-7	-52	168	182	6683	518065	6683	73310187
443	302	3807	-23	-32	96	-57	173	187	6684	518119	6684	73310201
458	309	3803	-20	-33	10	-57	173	187	6685	518220	6685	73310204
457	282	3814	-19	-33	-13	-57	169	181	6686	518274	6686	73310206
427	305	3785	-17	-32	23	-57	169	181	6687	518375	6687	73310207
461	300	3807	-19	-30	65	-60	172	186	6688	518429	6688	73310208
436	283	3793	-17	-32	1	-60	172	186	6689	518530	6689	73310215
453	309	3820	-21	-31	-1	-59	173	183	6690	518584	6690	73310215
455	300	3799	-19	-32	11	-59	173	183	6691	518685	6691	73310242
458	297	3801	-17	-32	-15	-56	172	186	6692	518739	6692	73310242
440	282	3808	-19	-35	-16	-56	172	186	6693	518841	6693	73310245
435	294	3792	-18	-30	4	-49	171	181	6694	518895	6694	73310245
429	309	3789	-21	-32	48	-49	171	181	6695	518996	6695	73310246
447	301	3801	-22	-29	-20	-61	169	179	6696	519050	6696	73310251
457	304	3790	-23	-31	25	-61	169	179	6697	519152	6697	73310255
456	294	3810	-23	-30	39	-57	175	183	6698	519206	6698	73310265
439	307	3776	-22	-33	46	-57	175	183	6699	519307	6699	73310267
454	314	3791	-18	-33	12	-56	174	180	6700	519361	6700	73310267
437	302	3801	-22	-32	36	-56	174	180	6701	519462	6701	73310275
466	302	3808	-20	-32	92	-63	171	177	6702	519516	6702	73310276
448	300	3816	-20	-31	-11	-63	171	177	6703	519618	6703	73310289
431	302	3790	-23	-32	-37	-63	173	185	6704	519672	6704	73310289
456	302	3785	-20	-34	12	-63	173	185	6705	519773	6705	73310290
439	299	3769	-20	-33	-10	-60	176	178	6706	519827	6706	73310300
456	309	3801	-21	-36	61	-60	176	178	6707	519928	6707	73310302
442	300	3780	-22	-36	24	-55	169	183	6708	519982	6708	73310314
454	315	3824	-23	-32	50	-55	169	183	6709	520083	6709	73310315
450	306	3796	-21	-32	6	-60	170	182	6710	520137	6710	73310316
444	299	3794	-19	-30	-36	-60	170	182	6711	520239	6711	73310326
462	296	3807	-19	-32	42	-59	173	179	6712	520292	6712	73310326
439	307	3786	-23	-30	20	-59	173	179	6713	520394	6713	73310339
457	292	3792	-20	-29	-32	-55	173	187	6714	520448	6714	73310339
465	294	3795	-19	-34	4	-55	173	187	6715	520549	6715	73310342
444	276	3797	-22	-34	-13	-58	166	180	6716	520603	6716	73310349
453	286	3809	-17	-32	17	-58	166	180	6717	520704	6717	73310349
429	294	3816	-17	-31	53	-59	169	183	6718	520758	6718	73310365
440	306	3786	-24	-34	-16	-59	169	183	6719	520860	6719	73310366
445	291	3774	-22	-31	-11	-52	172	186	6720	520913	6720	73310368
458	301	3797	-21	-33	-6	-52	172	186	6721	521015	6721	73310374
427	302	3817	-20	-34	8	-60	176	178	6722	521069	6722	73310375
462	304	3806	-18	-35	11	-60	176	178	6723	521170	6723	73310390
